"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1496"	58	5	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	20	12.4563866852988	0.0960098430514336	0.0960098430514336	0	816.345497441982	-98.4741280837181	"20"	13.4888626523297	13.4231796870597	1018.73333333333	949.472413793103	-0.338901680662549	-0.268264353470456	31.5852123923356	32.1541041466699	26.6666666666667	28.7931034482759
"1497"	58	6	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	20	0.161348752101997	2.15515351295471	2.15515351295471	0	1294.00099355721	-99.9875310179122	"20"	12.8453101218638	13.2429184263997	1048.06666666667	1011.36551724138	-0.12980721673177	-0.243521100141272	34.5154142839276	32.8255771710173	31.3333333333333	28.0344827586207
"1498"	58	7	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	20	62.7401947880273	0.318857025149764	0.196181906121118	7.8928427696228	1322.90773261562	-95.2574020665841	"20"	14.5685018064516	13.2564983033	873.666666666667	1035.35517241379	-0.491089888179053	-0.30360061399522	28.0974517664518	31.7926694472291	26	28.4827586206897
"1499"	58	8	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	20	0	NA	0	0	1085.61471445301	-100	"20"	13.0065396989247	13.6028099873934	1087.23333333333	988.820689655172	-0.253647681771194	-0.270573657866136	32.5090164273291	31.7896415196088	28.3333333333333	27.3103448275862
"1500"	58	9	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	20	0	NA	0	0	1245.35227853308	-100	"20"	13.2700327455197	13.5690112347052	944.7	967.148275862069	-0.244282761372445	-0.260573590496205	32.3168468117572	32.1677222315676	32	26
"1501"	59	1	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0	NA	0	0	2384.51170540978	-100	"50"	14.1859966594982	13.0014137159807	992.133333333333	1025.8724137931	-0.318122535637682	-0.250740075909277	31.0519411654037	32.5797800635918	26	25.3448275862069
"1502"	59	10	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	51.1929736249855	0.48196788690058	0.343963123857975	7.40883731842041	2548.13901579428	-97.9909662185747	"50"	12.0163401577061	13.1115179191694	1162.4	1038.6275862069	-0.194026933760227	-0.232332229438637	34.3842766633888	32.8974489356764	33	25.6896551724138
"1503"	59	11	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0.414455570863977	1.23441672325134	1.23441672325134	0	2844.71995917311	-99.9854307075279	"50"	12.9685703369176	13.3664740808306	1104.23333333333	1015.2275862069	-0.273803809087227	-0.268778792342826	33.3811644195987	32.8822288051363	30	28.7586206896552
"1504"	59	12	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0	NA	0	0	2558.5113797857	-100	"50"	13.1522458064516	13.6779306725992	977.9	976.868965517241	-0.253400131818066	-0.266068235460639	32.8229452328464	32.2241926557049	26.3333333333333	27.0344827586207
"1505"	59	13	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0	NA	0	0	2428.93612008244	-100	"50"	13.9977589677419	13.5684474215795	971.333333333333	993.658620689655	-0.28801925028988	-0.258471086564938	31.5691867925779	32.4441995337562	19.6666666666667	25.8275862068966
"1506"	59	14	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0	NA	0	0	2382.30307692213	-100	"50"	13.9282043584229	13.5476067675195	924.966666666667	952.113793103448	-0.267544985226182	-0.307102703376816	31.3320581396305	31.578373303159	26.3333333333333	25.6896551724138
"1507"	59	15	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0	NA	0	0	2370.63273644024	-100	"50"	14.1742881863799	13.6771276662959	903.433333333333	971.055172413793	-0.328513289955525	-0.25503137282933	30.4207943257449	32.3722307435668	26	26.3793103448276
"1508"	59	16	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0.729008280399396	2.10776868462563	2.10776868462563	0	2378.62606226411	-99.9693517071908	"50"	13.7487215483871	13.061786647386	949.766666666667	1013.45517241379	-0.199285238084009	-0.195738949695477	32.3764000856123	33.4342187337498	27.3333333333333	28.3448275862069
"1509"	59	17	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0	NA	0	0	2633.1671163894	-100	"50"	12.2867957132616	13.1888275357805	1026.46666666667	1038.10344827586	-0.0973980618421191	-0.21967925783358	35.5680504052178	32.9272973398642	24	27.5862068965517
"1510"	59	18	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	18.3241577499377	0.799906487482887	0.393395652994514	7.84236431121826	2241.19865362053	-99.1823947546847	"50"	13.6205192401434	13.7031012102336	893.466666666667	955.896551724138	-0.42075392248676	-0.259839015497034	29.0550955294893	32.1416351516778	26.6666666666667	24.551724137931
"1511"	59	19	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	147.231170742034	0.431765437253166	0.337203210219741	7.29845690727234	2231.66500094116	-93.4026311888235	"50"	13.351207297491	13.647183003337	929.233333333333	991.589655172414	-0.222944461058193	-0.266858171016117	33.0645451823719	31.9858843049217	33	28.8965517241379
"1512"	59	2	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0.203007929205656	1.92014944553375	1.92014944553375	0	2353.54949045817	-99.9913743930166	"50"	13.5190478136201	13.2698686807564	1029.7	1012.60344827586	-0.205247071449293	-0.240114608341113	33.4316514884641	32.7809352725124	22.3333333333333	29.1379310344828
"1513"	59	20	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	1.161348752102	4.12566056039211	2.16168594360352	4.44254541397095	2494.14724788494	-99.953437041334	"50"	13.8524403154122	13.7154459695958	946.4	959.637931034483	-0.340948553044637	-0.318728948589289	30.8120146609136	31.0868818475675	24	27.3793103448276
"1514"	59	3	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	1	4.00840616226196	0	4.00840616226196	2295.44612839608	-99.9564354838204	"50"	12.6261335053763	13.1138975498702	1034	991.71724137931	-0.155368259864848	-0.244605940983304	33.9365748136836	32.710207895575	23.6666666666667	27
"1515"	59	4	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0.162498329403771	3.41019439697266	3.41019439697266	0	2373.06032799024	-99.993152372593	"50"	13.7552798853047	13.1762154126808	860.666666666667	963.493103448276	-0.220311781174422	-0.230060189709534	32.4125875628042	32.8040496567787	28.3333333333333	28.2413793103448
"1516"	59	5	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0.366296571712405	1.30225682258606	1.30225682258606	0	2888.07454271125	-99.9873169280676	"50"	14.7302336774194	13.5630825583982	945.266666666667	994.575862068966	-0.330508742179316	-0.251885269995902	30.4150986292831	32.4529641889355	25	26.4137931034483
"1517"	59	6	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	1.13626492365093	4.10236274606262	3.8171534538269	4.14122676849365	3529.54071972062	-99.9678070034069	"50"	13.5716140215054	13.0701392925473	1075.9	1058.78620689655	-0.200577622845004	-0.197013389765979	33.4360205929209	33.6148394740754	31	28.2413793103448
"1518"	59	7	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0.414455570863977	1.2207145690918	1.2207145690918	0	2901.79159562238	-99.9857172523523	"50"	13.3991513978495	13.6404169833148	1001.83333333333	961.775862068965	-0.266441819910858	-0.284656577633112	32.0792314529466	31.8642259573109	27.6666666666667	26.8275862068966
"1519"	59	8	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	0	NA	0	0	2266.27285098907	-100	"50"	12.9525725017921	13.4503631753801	1113.56666666667	1010.25517241379	-0.224365807073797	-0.256712205825679	33.8317307110714	32.5055924829592	31	24.7586206896552
"1520"	59	9	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	50	64.5932741775268	0.584708797437974	0.457874643452027	8.65050792694092	2268.30344706552	-97.15235303896	"50"	14.1265825089606	13.538300562106	989.833333333333	967.5	-0.272813052911896	-0.275016272135404	32.1321096765804	32.1641152853467	31	28.1034482758621
"1521"	6	1	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1542.87052906155	-100	"20"	10.8312086021505	12.266742613274	391.366666666667	382.468965517241	-0.0681264545209514	-0.198561533388964	53.8940643827909	49.1939126488764	53	52.7241379310345
"1522"	6	10	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1157.15074568428	-100	"20"	12.2892061075269	12.2084935691509	393.466666666667	356.293103448276	-0.17611528825881	-0.262757475317817	50.0321219465581	47.4928686682224	48.3333333333333	53.7931034482759
"1523"	6	11	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0.0851768621821227	3.25679636001587	3.25679636001587	0	1104.05504503822	-99.9922850891751	"20"	12.907506781362	12.3017609299221	351.966666666667	376.379310344828	-0.383897155792935	-0.195752850016461	42.8485848286743	49.6838675703601	48	54.7586206896552
"1524"	6	12	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1924.84337261158	-100	"20"	13.1402313405018	12.5221602580645	341.6	376.520689655172	-0.428879761029166	-0.220334839780208	43.1125987339704	48.7011022775068	50.6666666666667	55.6206896551724
"1525"	6	13	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1116.80005995733	-100	"20"	12.5006966308244	12.3796149543938	355.533333333333	396.441379310345	-0.33270362087154	-0.178212437569741	45.3012765736456	50.4041935711641	53	54.4827586206897
"1526"	6	14	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1499.32966280906	-100	"20"	11.2161353405018	12.0245434289952	366.8	399.872413793103	-0.0898913309441499	-0.183361355094597	51.6125829806819	49.6816105349105	54.6666666666667	56.1724137931034
"1527"	6	15	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	1.32660505998074	3.61801238491079	1.39679872989655	4.34347200393677	412.324864901771	-99.6782621731297	"20"	12.00573390681	12.0031318427883	364.933333333333	384.227586206897	-0.100220774771547	-0.204836678514173	51.4398979762293	48.8303476581986	57	56.5172413793103
"1528"	6	16	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	14.0056418224852	1.61237692259723	0.836223367601633	6.27148771286011	678.6985238433	-97.9363971880807	"20"	11.8473900501792	11.8997554289952	444.8	381.858620689655	-0.0858130503994437	-0.179735698393401	54.5641191975977	50.0505674848069	57.6666666666667	55.7241379310345
"1529"	6	17	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	25.9127733705976	0.275799699932128	0.101013086736202	4.63021898269653	882.632539598404	-97.0641493251101	"20"	12.2108343082437	11.8847936700037	407.2	393.948275862069	-0.173734029546727	-0.182219844920394	50.2241592375749	50.0064267234091	66.3333333333333	55.5172413793103
"1530"	6	18	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	21.4872016631602	1.72669636575803	1.26589011624455	11.1673269271851	607.459330633784	-96.4627752707755	"20"	12.4004932903226	11.767256332221	393.633333333333	414.213793103448	-0.25205656705061	-0.138799746778925	48.2136192560889	51.2510096107308	50.6666666666667	55.2413793103448
"1531"	6	19	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0.0776072055413025	3.4997034072876	3.4997034072876	0	975.819208800593	-99.9920469688605	"20"	12.5652390250896	12.1498094430849	356.733333333333	369.779310344828	-0.209105169808412	-0.256166806997812	49.6442437909456	48.145863375456	61.6666666666667	53.5172413793103
"1532"	6	2	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1749.73876283059	-100	"20"	12.1911875555556	12.2346357567668	402.466666666667	383.134482758621	-0.0751208811341046	-0.189422606581747	54.0260872647975	49.639850718088	46.6666666666667	54.1034482758621
"1533"	6	20	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1260.0110854912	-100	"20"	12.2948336487455	12.3778229692251	322.333333333333	370.820689655172	-0.29673461163129	-0.217610953374587	45.9989788070844	49.027414809165	51.6666666666667	53.7931034482759
"1534"	6	3	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	64.8637196426369	0.524234272971557	0.394541022181511	8.80692768096924	1223.20691275941	-94.6972405922468	"20"	11.756637921147	12.0571513340749	350.266666666667	373.796551724138	-0.243797986664219	-0.24710976724476	49.1499868835308	47.7790952627133	56	55.5172413793103
"1535"	6	4	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0.104461009084984	2.945552110672	2.945552110672	0	1032.39485724996	-99.9898816806039	"20"	11.5817865949821	11.9670292740082	410.6	391.979310344828	-0.12186812702861	-0.166869432622577	52.1567240348633	50.5929588359841	56.6666666666667	57.2068965517241
"1536"	6	5	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0.276772244254736	2.60832530260086	2.60832530260086	0	1303.86587857796	-99.9787729513593	"20"	11.2183478136201	11.9122139443826	391.3	386.593103448276	-0.142017331289108	-0.218681708954697	50.7076504574696	49.0509110985566	55.6666666666667	52.8275862068966
"1537"	6	6	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1057.97341375627	-100	"20"	11.2204802293907	11.6373509647757	384	402.186206896552	-0.0607610327578957	-0.137577086655635	53.6666508400018	51.5477365134703	58.6666666666667	57.2068965517241
"1538"	6	7	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	968.43649942728	-100	"20"	12.0179472688172	12.4547341668521	405.566666666667	379.075862068966	-0.238118780647786	-0.211292810139822	48.4978011703662	49.1089473061464	57	57.0689655172414
"1539"	6	8	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0	NA	0	0	1118.08942666715	-100	"20"	11.7229603727599	11.9821029380793	406.366666666667	391.78275862069	-0.0948194339104704	-0.170538539746626	52.6658137899873	50.4066921754994	47	52.5862068965517
"1540"	6	9	"long"	"LP"	"low"	"0"	"hist"	"andesite"	20	0.104461009084984	2.89817547798157	2.89817547798157	0	1061.98224743454	-99.9901635823633	"20"	11.951066609319	11.7488114868372	353.4	377.434482758621	-0.230155449991182	-0.184947503577692	49.8951872879511	50.0890515104056	42.3333333333333	52.8620689655172
"1541"	60	1	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0	NA	0	0	2877.37938583971	-100	"100"	13.1587140215054	13.3828354438265	1150.13333333333	997.065517241379	-0.292023589413817	-0.276483320381816	32.3979073225799	32.4272988913712	33.6666666666667	29.2758620689655
"1542"	60	10	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	47.6351296765121	1.18551257023373	1.00307977235033	9.6932897567749	2754.24385239539	-98.2704824906813	"100"	12.8388265376344	13.0838891627735	1093.3	1079.58275862069	-0.149929175417368	-0.212559810312341	34.6667441468365	33.3864040866275	26	27.551724137931
"1543"	60	11	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0.203007929205656	1.88895773887634	1.88895773887634	0	2837.9961696586	-99.9928467863567	"100"	14.6704889462366	13.5826842195032	983.2	990.113793103448	-0.370120619112034	-0.22193031657587	30.300439859947	32.9718294315239	28.6666666666667	27
"1544"	60	12	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	18.9432588063704	0.397517527568867	0.126891527324915	5.25342988967896	2748.77165870051	-99.3108464012858	"100"	11.9824199856631	13.1696835906563	1108.76666666667	983.796551724138	-0.0979463187035896	-0.240043710265317	35.9222305312486	32.7649665150434	21.6666666666667	28.7586206896552
"1545"	60	13	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0	NA	0	0	3163.79702758265	-100	"100"	13.2415555555556	13.1016252502781	1000.13333333333	973.251724137931	-0.213194941369552	-0.214481861809045	32.530727177665	33.4284659547479	27.6666666666667	27.7931034482759
"1546"	60	14	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	13.4563866852988	0.478628943828746	0.0997374877333641	5.19824743270874	2539.07635382542	-99.4700282776048	"100"	14.4686722580645	13.2674646110493	915.666666666667	968.896551724138	-0.371380446015213	-0.249023913163012	29.9136193970424	32.2857322462382	25.3333333333333	30.3103448275862
"1547"	60	15	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	37.6819807985639	0.807853503856183	0.603666032061857	8.29785442352295	2936.54449567905	-98.7167917648103	"100"	13.3047224659498	13.7274746043752	996.966666666667	958.096551724138	-0.24069531464461	-0.262293662562419	32.3024724425875	31.8508195669223	19	26.448275862069
"1548"	60	16	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0.173562071247045	2.12298250198364	2.12298250198364	0	2725.65305532492	-99.9936322757253	"100"	13.987632344086	13.4234540912125	867.033333333333	985.389655172414	-0.332337967120352	-0.268784153741137	29.2355136743546	32.2693626682337	23.6666666666667	23.8965517241379
"1549"	60	17	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	115.053706845762	0.289885390054807	0.233440553503377	6.72762823104858	2663.82966998693	-95.6808910065813	"100"	14.0977002293907	13.2408244404894	936.6	972.3	-0.429723572939533	-0.254400441154719	29.7271787918829	32.7750167620413	23.6666666666667	23.3793103448276
"1550"	60	18	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0.351920065018733	2.25903135538101	2.25903135538101	0	3221.63364739069	-99.9890763474828	"100"	14.5783232114695	13.6202409551353	933.733333333333	982.444827586207	-0.331528329277189	-0.206486943162136	30.7092073909951	32.8561810658104	21	25
"1551"	60	19	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	6.62685040628076	1.3371255874219	0.692664484182994	4.96341180801392	2967.94740342185	-99.7767194122564	"100"	12.8708885878136	13.0605297901372	1058.93333333333	1013.60689655172	-0.304566617055869	-0.232142734718589	31.5386861715132	33.1176921793372	29.3333333333333	26.1379310344828
"1552"	60	2	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0	NA	0	0	3049.97102022967	-100	"100"	14.6949668100358	13.2115813718947	921.166666666667	959.875862068965	-0.360210727653937	-0.236350270747813	29.3523557427448	32.9484062206899	23.6666666666667	27.7586206896552
"1553"	60	20	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	86.5468396480791	0.416274075410318	0.33825081307441	7.09091758728027	2607.34964689619	-96.6806584705237	"100"	12.9534625806452	13.6777675016685	1051.86666666667	942.613793103448	-0.133169432122102	-0.280095850697971	33.8226275317121	32.0675372383349	20.6666666666667	22.3448275862069
"1554"	60	3	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0	NA	0	0	2765.8010581737	-100	"100"	13.9284977060932	13.7234042076381	953.6	900.196551724138	-0.354954929268654	-0.291569034563274	29.9540248557012	31.0798373763875	26.6666666666667	27.3103448275862
"1555"	60	4	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	24.430130927442	0.345258969443284	0.144908857842286	5.03948831558228	2993.43285086151	-99.1838757658983	"100"	13.414880688172	13.5046604019281	1051	961.875862068965	-0.174251734149723	-0.24677893381852	33.7640560748537	32.6159670793367	38.3333333333333	29.0689655172414
"1556"	60	5	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0	NA	0	0	2792.8078186249	-100	"100"	13.1651916702509	13.3890423433445	1038.43333333333	985.527586206897	-0.106996232077178	-0.227100060218726	36.0136877691927	32.7940885030603	28.6666666666667	26.7931034482759
"1557"	60	6	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0	NA	0	0	2924.98754627475	-100	"100"	13.5033733476703	13.4720810129774	1007.16666666667	980.362068965517	-0.312225952575563	-0.249128587863769	30.9052574537217	32.4282303622715	24	26.0344827586207
"1558"	60	7	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0	NA	0	0	2768.5065810428	-100	"100"	11.6966659498208	13.2856788698554	1197.96666666667	1002.28620689655	-0.162574620503434	-0.26688688735667	34.6611472181174	32.27238608552	24.3333333333333	27.6206896551724
"1559"	60	8	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	86.1097598891211	0.46316124814613	0.373382186251027	8.10423564910889	2946.66740516333	-97.0777238130698	"100"	14.4001257634409	13.3886504145347	872.633333333333	980.606896551724	-0.358960922992355	-0.262225533238344	30.8464307043997	32.1835169410996	17.3333333333333	24.8965517241379
"1560"	60	9	"long"	"LP"	"med"	"8"	"2030"	"rhyolite"	100	0.161348752101997	2.15831971168518	2.15831971168518	0	2792.66204704767	-99.9942224032345	"100"	12.8728573046595	13.5994695216908	929.466666666667	947.603448275862	-0.116938118637737	-0.253421536648937	34.9599813402227	32.2841205472009	26.3333333333333	27.1724137931034
"1561"	61	1	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0	NA	0	0	330.838764896566	-100	"10"	13.7515751827957	13.576523449759	1003.3	991.151724137931	-0.217232728842673	-0.179145215949883	52.3931463012685	52.4325041175022	21	22.6551724137931
"1562"	61	10	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	82.2387928183232	0.868130055285497	0.75358437103304	10.1736831665039	332.602334388436	-75.2741384183194	"10"	14.268434953405	13.4144257664071	843.633333333333	960.675862068966	-0.359139579415756	-0.164730108567273	48.2246111422969	52.4599941450023	28.6666666666667	26.1379310344828
"1563"	61	11	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	80.7729156043024	0.313395970458126	0.222004541754723	7.60395669937134	332.884576035602	-75.7354586486868	"10"	13.822609562724	13.6665731568409	1073.16666666667	989.496551724138	-0.202700110270558	-0.192224147387181	50.9456034950759	51.7912273501754	30	28.551724137931
"1564"	61	12	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	1.30792096327803	1.5881949365139	1.5881949365139	0	317.678107597975	-99.5882873474765	"10"	13.865710953405	13.7164377100482	820.966666666667	927.965517241379	-0.183044403445863	-0.208546510382952	51.0789365095905	51.0734568636158	31	25.7931034482759
"1565"	61	13	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0.099018720522523	3.01832699775696	3.01832699775696	0	340.055315113319	-99.9708815842242	"10"	14.4183755125448	13.6838201201335	875.433333333333	936.048275862069	-0.243712839698096	-0.230854576711931	49.4787805055122	50.9329231330974	23.3333333333333	28.5862068965517
"1566"	61	14	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	106.966249734335	0.436346775961352	0.262470094487071	6.4621156056722	332.577371053154	-67.8371834512941	"10"	13.4495155555556	13.4844610352243	919.9	988.672413793103	-0.222575939585994	-0.198345723899137	51.2340945506533	51.8753009235565	31	24.8275862068966
"1567"	61	15	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	22.7185439921535	1.08883628622081	0.708157002925873	9.35663604736328	320.911446175718	-92.9206189860509	"10"	12.8773662365591	13.3194917864294	947.233333333333	1005.15517241379	-0.0526262298558277	-0.18330389315771	56.303388239626	52.5197506709928	24.3333333333333	28.3103448275862
"1568"	61	16	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0.173562071247045	2.07814526557922	2.07814526557922	0	326.621964320918	-99.946861482017	"10"	13.8078218351254	13.0271466147571	882.766666666667	993.165517241379	-0.245173884861299	-0.148466294594389	49.248678290557	53.3301784110369	29.6666666666667	29.3103448275862
"1569"	61	17	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0	NA	0	0	335.561638029929	-100	"10"	14.4312906236559	13.3495393014461	900.933333333333	1026.32068965517	-0.304820085833898	-0.172712584807416	47.9072787897096	52.789709390841	29.6666666666667	28
"1570"	61	18	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	62.9530545408062	0.517453510314226	0.517453510314226	0	336.487857886394	-81.2911363470178	"10"	13.3832078853047	13.3937945509826	945.266666666667	989.020689655172	-0.297714498630746	-0.212304016726453	49.6353557759471	51.3722629430627	30.6666666666667	29.2068965517241
"1571"	61	19	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	13.4563866852988	0.463789954384906	0.0985115692019463	5.01383876800537	329.372871904206	-95.9145431111241	"10"	13.6486052616487	13.679208344086	975.3	968.624137931035	-0.12297676937953	-0.191062228747184	51.946150270252	51.4965050445691	39	28.5862068965517
"1572"	61	2	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	49.4241534627414	0.788430128675584	0.679856115331252	6.04603481292725	323.672592806571	-84.7302012709251	"10"	13.6845575770609	13.1167271368187	1025.66666666667	1028.39655172414	-0.118485742260519	-0.198424126821258	52.3847973781641	52.1598331043164	16.6666666666667	25.5862068965517
"1573"	61	20	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0.203007929205656	1.93616592884064	1.93616592884064	0	334.459897962536	-99.9393027593316	"10"	12.5004588100358	13.61471621802	1033.7	962.555172413793	-0.239817295901435	-0.240386306450452	52.7587267277918	50.911302122313	32.6666666666667	23.3793103448276
"1574"	61	3	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	105.962095100134	0.922161808542649	0.778252658123771	8.40271019935608	332.433423717679	-68.1253184727529	"10"	14.0259590394265	13.3822705406007	846.933333333333	994.131034482759	-0.298637297327431	-0.216597782480503	47.8371259737057	51.0783582603615	28.3333333333333	27.5172413793103
"1575"	61	4	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	67.4090120658011	0.960291272869187	0.812603429931661	10.7680950164795	327.847999426255	-79.4389436007634	"10"	14.3193773763441	13.3841081824249	865.466666666667	1053.51034482759	-0.197701445533215	-0.167319023774346	49.8332637366641	52.6856007025172	29.6666666666667	28.9655172413793
"1576"	61	5	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0.187349960308654	2.037442445755	2.037442445755	0	325.031595486924	-99.942359462	"10"	14.3947893620072	13.3896369106415	858.433333333333	954.486206896552	-0.252862343156996	-0.206428728572373	48.7770127345523	51.5146622787052	23.6666666666667	28.1034482758621
"1577"	61	6	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0.104461009084984	2.89646220207214	2.89646220207214	0	332.445536392877	-99.9685780082301	"10"	13.901676344086	13.5034797315536	939.433333333333	993.134482758621	-0.232619849513407	-0.202444612205156	51.7199985582215	51.801584785765	22.6666666666667	26.2758620689655
"1578"	61	7	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0	NA	0	0	333.808486283312	-100	"10"	12.7565788960573	13.289705604746	1041.06666666667	1000.10344827586	-0.241589420295813	-0.246080923091564	50.0986363431131	50.6793006946411	29.3333333333333	26.8965517241379
"1579"	61	8	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0	NA	0	0	325.362013058481	-100	"10"	14.1584011899642	13.5046628090471	826.8	974.131034482759	-0.36103438451289	-0.218463700462115	48.0278137621142	50.9573258814555	32.3333333333333	29.5172413793103
"1580"	61	9	"long"	"LP"	"med"	"8"	"2030"	"andesite"	10	0	NA	0	0	324.794771325621	-100	"10"	13.7091632688172	13.3982999851687	897.466666666667	994.486206896552	-0.14988377548811	-0.21160329022246	52.5775174754249	51.2950795101266	31.6666666666667	27.2413793103448
"1581"	62	1	"long"	"LP"	"med"	"8"	"2030"	"andesite"	20	82.8279100287415	0.760296762359265	0.567403762911757	8.55586576461792	1497.17785016148	-94.4677307362109	"20"	12.9623552258065	13.5898735913979	978.6	968.903448275862	-0.118916332370972	-0.200951507570801	55.3991660700959	51.8217208359445	26.3333333333333	23.3793103448276
"1582"	62	10	"long"	"LP"	"med"	"8"	"2030"	"andesite"	20	1.18383892334586	0.569140195846558	0.569140195846558	0	1359.28776247476	-99.9129074095988	"20"	13.456382078853	13.4241523930293	910.933333333333	1025.7275862069	-0.0549445703007537	-0.179532976319437	55.0404838985064	52.0681216988717	17.3333333333333	26
