"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1197"	44	6	"long"	"DF"	"high"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	5069.87229422786	-100	"100"	12.0886473548387	10.9484053081201	1203.93333333333	1363.7724137931	-0.182431787811495	-0.0690648838179364	34.5056648935084	37.4818225094405	27.3333333333333	22.7241379310345
"1198"	44	7	"long"	"DF"	"high"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	3922.24328339062	-100	"100"	11.9916483584229	11.1622047282165	1468.16666666667	1421.78965517241	-0.141719364581495	-0.0916531232634732	35.9016185968179	37.3522560114623	20.3333333333333	23.2068965517241
"1199"	44	8	"long"	"DF"	"high"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	5568.49374263524	-100	"100"	10.7753497921147	10.739597272525	1432.23333333333	1381.24482758621	-0.0227816242374208	-0.0781301281900677	38.9901268286476	37.6094748426313	24	22.8620689655172
"1200"	44	9	"long"	"DF"	"high"	"4.5"	"2030"	"rhyolite"	100	0	NA	0	0	3594.19667457866	-100	"100"	11.0410618781362	11.0193684404894	1244.26666666667	1492.12413793103	-0.167887858270501	-0.0769551150062499	35.534870059663	37.7966985331423	25	21.8965517241379
"1201"	45	1	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1284.10989203846	-100	"10"	12.3550974050179	11.4178321082684	1495.26666666667	1380.54827586207	-0.0281993371630895	-0.0730984968587039	58.5685936982468	57.6455273919596	25	21.7241379310345
"1202"	45	10	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	3.91217929971035	3.40060019493103	3.40060019493103	0	1054.28410018207	-99.628925514571	"10"	11.5960423799283	11.4750866429366	1467.43333333333	1432.40344827586	-0.029768276838925	-0.0745867500717961	59.4246451185303	58.0183594946804	21	22.8620689655172
"1203"	45	11	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1341.64193197013	-100	"10"	11.1011076415771	11.3451914111976	1144.73333333333	1404.81724137931	-0.122142294907956	-0.0806563060588067	56.2879982061703	57.5344618294858	21	22.8620689655172
"1204"	45	12	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1498.33907890186	-100	"10"	10.0935640143369	11.095276550241	1447.6	1337.34137931034	-0.016843847649066	-0.0608974928099198	61.195755506883	58.4115469845127	19	21.8965517241379
"1205"	45	13	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1050.47980904952	-100	"10"	11.7875151111111	11.2594627363737	1164.43333333333	1340.83448275862	-0.241271537595845	-0.0937417416318937	52.2618437999995	56.9729065443346	25.3333333333333	23.6896551724138
"1206"	45	14	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1450.05470029921	-100	"10"	10.661838953405	10.893895117538	1292.46666666667	1355.28965517241	-0.0345490097434634	-0.0627490708784889	58.7009053118306	58.0164488119684	25	23.1034482758621
"1207"	45	15	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	205.703797573124	0.379896312952042	0.379896312952042	0	1079.50981578468	-80.9447033676483	"10"	11.0198057634409	11.1829556840934	1427.16666666667	1392.63448275862	-0.106835689838459	-0.0792353528148925	57.0478136467833	57.7006247437714	22.3333333333333	22.6896551724138
"1208"	45	16	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1127.55631957654	-100	"10"	11.2915048888889	11.2282964004449	1109.76666666667	1344.96551724138	-0.134257713887046	-0.0991766655565961	55.6577689685139	56.9441887497903	22.6666666666667	22.9310344827586
"1209"	45	17	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1405.10505915184	-100	"10"	12.3182894767025	11.3534959673712	1188.63333333333	1394.65172413793	-0.232502212359535	-0.0791129951856843	52.4621888498154	57.8455204942217	22	21.2068965517241
"1210"	45	18	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1471.96472782783	-100	"10"	9.72421971326165	11.0586513889507	1317.86666666667	1412.79310344828	-0.0171735265958135	-0.0544829973139653	61.1017990409434	58.8453635533606	23.3333333333333	22.1034482758621
"1211"	45	19	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1336.08278072644	-100	"10"	12.9493213763441	11.3623923248053	1349.36666666667	1425.18275862069	-0.133261532986462	-0.0810469918136745	54.8266249559402	57.8239153202556	22.6666666666667	21.9310344827586
"1212"	45	2	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1148.9988917886	-100	"10"	10.5140583799283	10.9268712599184	1315.4	1393.83793103448	-0.0978504664780531	-0.0380040825308015	58.0604585570656	59.0114393784894	21.3333333333333	23.3448275862069
"1213"	45	20	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1309.92313564433	-100	"10"	10.250214609319	11.0504372043011	1254.96666666667	1305.91379310345	-0.0171748315439512	-0.0762097447750351	60.9262691724663	57.7144202328013	23.6666666666667	22.5172413793103
"1214"	45	3	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1336.6505408663	-100	"10"	11.266655655914	11.3141620200222	1374.9	1318.16896551724	-0.0241161496477642	-0.0824716971428319	59.4926980818654	57.5511305543884	25.6666666666667	24.3793103448276
"1215"	45	4	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1405.77288690117	-100	"10"	12.3489845878136	11.4219003930293	1715.53333333333	1454.71379310345	-0.0591609208615535	-0.0601175021396725	56.8526400130443	58.3117528199812	24	22.9655172413793
"1216"	45	5	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1349.9219184413	-100	"10"	10.7199754551971	11.1911387408231	1384.2	1390.85862068966	-0.0192675497009976	-0.0573855761154023	60.1579703172326	58.4873432517291	21.6666666666667	21.6896551724138
"1217"	45	6	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1421.85707565905	-100	"10"	11.2945282150538	11.3004953088617	1412.06666666667	1427.45862068966	-0.0482911517026881	-0.0567215437372547	58.1014723115853	58.3729470196461	22	22.0689655172414
"1218"	45	7	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1462.67189580919	-100	"10"	10.2063487741935	10.9131816418242	1317.16666666667	1386.86551724138	-0.0394691137387838	-0.0553732437724888	58.8933923478225	58.7566338105491	24	23.4827586206897
"1219"	45	8	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	3	12.7855396270752	0	12.7855396270752	1421.25754915947	-99.788919326988	"10"	11.212545734767	11.300591690026	1276.53333333333	1350.88965517241	-0.168951755720611	-0.0879160782767005	54.5980777571407	57.3715317644737	25.3333333333333	21.5862068965517
"1220"	45	9	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	10	0	NA	0	0	1501.69292389601	-100	"10"	11.8195509103943	11.0241205888024	1643.36666666667	1445.98620689655	-0.0436932132155749	-0.0453584106433085	58.7061275034453	58.7119147409537	23	23.551724137931
"1221"	46	1	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	86.7675853831254	-100	"20"	11.4887266666667	10.9318302143122	1555.43333333333	1388.01724137931	-0.0558608500739492	-0.0571990771121717	58.9865607268947	58.5194888476364	16.3333333333333	22.0689655172414
"1222"	46	10	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	88.037080754372	-100	"20"	11.2375804444444	11.4286347482388	1212.93333333333	1413.16896551724	-0.12375354338239	-0.0772706503779298	56.3622696513199	57.9729207646672	24.3333333333333	23.1379310344828
"1223"	46	11	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	79.1235178442372	-100	"20"	11.5629754121864	11.6083888616982	1455.33333333333	1382.68620689655	-0.0224047369331758	-0.0969399920021034	59.746160686274	56.8228209132491	24	23.4827586206897
"1224"	46	12	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	77.3947537177825	-100	"20"	10.8519850896057	10.9027107556544	1251.56666666667	1350.76896551724	-0.144953034301689	-0.0489015782119943	55.6406910620591	58.7429951488642	25.6666666666667	22.1034482758621
"1225"	46	13	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	85.4432182487163	-100	"20"	10.8403729462366	11.0931280711902	1285.46666666667	1384.16896551724	-0.0752326491025143	-0.07005546376564	57.6559981802974	57.9306892388325	25	24.3103448275862
"1226"	46	14	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	85.8879389335804	-100	"20"	9.98220898924731	11.1733952376715	1515.5	1374	-0.0230870613234599	-0.0778260326215617	59.9144826613197	57.3972307811696	22.3333333333333	22.6896551724138
"1227"	46	15	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	81.1800542984756	-100	"20"	10.9006796702509	11.1733915862069	1331.4	1368.35172413793	-0.0273533576508979	-0.0797480438616228	58.9945955790478	57.7990301081189	23	22.2068965517241
"1228"	46	16	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	83.0894077241041	-100	"20"	10.5860884874552	11.2379594868372	1444.76666666667	1359.11379310345	-0.0199133627874245	-0.0969396613239611	60.8530401547563	57.1195943124589	23.3333333333333	22.9310344827586
"1229"	46	17	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	83.9227033057712	-100	"20"	10.689722953405	11.4999044864664	1309.23333333333	1420.75862068966	-0.0227043287786671	-0.0728725395825592	59.3420623646132	57.9444670530243	21	21.6206896551724
"1230"	46	18	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	79.0373692242002	-100	"20"	11.6695064802867	11.2641266948461	1448.26666666667	1449.52068965517	-0.0346838726421848	-0.040598784507236	58.3367427673623	59.1489225182291	19	20.8965517241379
"1231"	46	19	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	81.5253358940862	-100	"20"	11.9574007741935	10.9730381460882	1530.2	1352.25517241379	-0.0229914486068189	-0.0814173394811591	59.85872520187	57.8758492420276	22.3333333333333	21.9655172413793
"1232"	46	2	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	79.9369138294312	-100	"20"	10.6231895770609	10.7005708609566	1167.3	1365.26206896552	-0.0406221076128954	-0.0289286942170124	58.0704656621842	59.1052825896144	23.6666666666667	24.0344827586207
"1233"	46	20	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	78.3084609156347	-100	"20"	12.7160858207885	11.1961866295884	1209.8	1313	-0.23883628346767	-0.0818739265077136	51.7490497151552	57.4067866206824	19.6666666666667	22.7586206896552
"1234"	46	3	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	88.519988772973	-100	"20"	11.767471125448	11.2721128216537	1141.6	1316.06896551724	-0.211169728058781	-0.0875018649809435	52.9010619303973	57.2393034370839	25.6666666666667	24.3448275862069
"1235"	46	4	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	80.0180036608572	-100	"20"	11.9761938494624	11.3022051642566	1216.6	1395.00344827586	-0.129909198417026	-0.0659088485806763	56.3552106858571	57.9492281190876	23	23.4827586206897
"1236"	46	5	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	81.008630130101	-100	"20"	10.6111179928315	10.68383621802	1291.36666666667	1340.73793103448	-0.114697130293923	-0.0522080810877667	57.2523288734612	59.101700247259	23	21.9655172413793
"1237"	46	6	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	17.6373242810074	1.34784686565399	1.34784686565399	0	76.3245340392324	-76.8916711997987	"20"	10.0871235412186	11.5545328172043	1323.26666666667	1379.61034482759	-0.0330912679498076	-0.0888291504986186	59.0591430330475	57.348142954134	27	22.6551724137931
"1238"	46	7	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	78.4995350714731	-100	"20"	10.8104156415771	10.6766954942529	1538.4	1392.78620689655	-0.0206798440383151	-0.0323371472003298	60.6776000555862	59.7734691467792	20	23.6206896551724
"1239"	46	8	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	81.6311234466568	-100	"20"	12.840743483871	11.5719303893215	1303.46666666667	1366.16551724138	-0.213897739177125	-0.0953050835496068	52.6189724174797	56.939634061659	22	22.3103448275862
"1240"	46	9	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	20	0	NA	0	0	82.3971426216233	-100	"20"	11.2395522293907	11.1762892369299	1368.63333333333	1397.24482758621	-0.0431391758783963	-0.0593919966208004	58.3726181582559	58.2569028254964	25.6666666666667	23.4827586206897
"1241"	47	1	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	64	-100	"50"	9.8271123297491	10.7135410960326	1522.76666666667	1404.83448275862	-0.0165260580596952	-0.0622942200052719	61.3201892461342	58.5418786399209	24.6666666666667	22.1379310344828
"1242"	47	10	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	56	-100	"50"	12.2451925448029	11.25735219429	1513.56666666667	1383.13448275862	-0.0675286286293108	-0.058107603039031	57.1547830644257	58.1802787832693	23.3333333333333	23.7931034482759
"1243"	47	11	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	54	-100	"50"	10.6741268673835	11.1052419221357	1561.56666666667	1405.74827586207	-0.0215824663594671	-0.0525549655874372	60.2911507846852	58.4696654085268	20.3333333333333	21.2068965517241
"1244"	47	12	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	60	-100	"50"	10.8991601433692	10.9326831798294	1351.53333333333	1331.90689655172	-0.0407877585261251	-0.0897788027163068	58.3283476991682	57.4832360734997	21.3333333333333	21.8965517241379
"1245"	47	13	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	48	-100	"50"	10.5291890322581	10.8736063982202	1165.83333333333	1324.70689655172	-0.0304633634325893	-0.0546935239281205	59.1468032988145	58.3519628703208	27	21.2413793103448
"1246"	47	14	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	65.1012994812419	-100	"50"	10.3888663225806	10.9619382321098	1449.43333333333	1389.34482758621	-0.021823032059146	-0.0644763692390602	60.0098717084452	57.9782634124909	21.6666666666667	23.9310344827586
"1247"	47	15	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	52	-100	"50"	10.8946574623656	10.885662601409	1233.36666666667	1400.49655172414	-0.0238311691345179	-0.0547747851655654	59.2226704879647	58.3826641866991	24.3333333333333	23.1379310344828
"1248"	47	16	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	62	-100	"50"	9.90009704659498	11.0448121008528	1409.5	1403.4724137931	-0.0170550029836215	-0.0552681537439316	61.2242833786975	58.5746183787863	22.6666666666667	21.5172413793103
"1249"	47	17	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	51	-100	"50"	12.4821764731183	11.7437593459399	996.3	1327.72068965517	-0.202367857286963	-0.082765895880983	53.7604419560867	57.1197235017135	21	23.0689655172414
"1250"	47	18	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	59	-100	"50"	11.5918806021505	11.3115635580274	1483.56666666667	1440.25172413793	-0.0271842652418113	-0.0487225859315726	59.4747007547548	58.6092043992917	20.3333333333333	23.551724137931
"1251"	47	19	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	104.304888994599	-100	"50"	10.603416516129	10.9071505954765	1303.2	1375.90344827586	-0.11305246868522	-0.0677417485278767	57.1471911701029	58.1661331698459	22	23.1379310344828
"1252"	47	2	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	61	-100	"50"	10.5810647311828	11.0867694593993	1327.9	1382.54137931034	-0.0826080112165563	-0.0524910395432557	58.3829794008489	58.3858546459904	19.6666666666667	22.6896551724138
"1253"	47	20	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	62	-100	"50"	10.6014410609319	10.6831916929922	1542.1	1271.13793103448	-0.01741275202506	-0.0473147097667831	60.9856472615602	58.897076595209	20.6666666666667	22.8965517241379
"1254"	47	3	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	58	-100	"50"	11.2470375770609	10.9541734549499	1327.4	1288.66206896552	-0.0274537876594146	-0.0581217128920396	59.4898606110115	58.4521551958838	23.6666666666667	24.6206896551724
"1255"	47	4	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	59	-100	"50"	11.652473390681	11.359786143122	1505.06666666667	1402.64827586207	-0.0237992616778398	-0.0608293492888318	59.3735026754264	57.9074408484989	26	22.3448275862069
"1256"	47	5	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	61	-100	"50"	11.390667655914	11.1989317419355	1242.1	1367.90344827586	-0.131911090526839	-0.0736876466096702	55.221837601944	57.6053951480416	24.6666666666667	22.6206896551724
"1257"	47	6	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	31.000736513348	0.916293263435364	0.916293263435364	0	64	-51.5613491978937	"50"	10.9221140358423	10.7568823018168	1508.5	1412.08620689655	-0.0472193107905303	-0.0342220899352841	57.8840088491858	59.0321869195482	21.6666666666667	22.5862068965517
"1258"	47	7	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	59	-100	"50"	9.68461124014337	10.870549810901	1398.33333333333	1448.45517241379	-0.0174360394027853	-0.0497160633247978	60.9438380691667	58.715969185351	21	22
"1259"	47	8	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	56	-100	"50"	10.9116534193548	10.9256091242121	1393.43333333333	1407.42413793103	-0.0349884699337654	-0.0390005540225372	58.9019893252179	59.1627972328654	18.3333333333333	22.2413793103448
"1260"	47	9	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	50	0	NA	0	0	318.195054939634	-100	"50"	11.389780688172	11.2838673503893	1278.7	1381.76551724138	-0.0415987543671518	-0.0800418884306257	57.6962487596933	57.5021410976931	28	23.1724137931034
"1261"	48	1	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	4629.830435393	-100	"100"	11.9090844731183	11.3553817278458	1331.2	1354.55517241379	-0.199434238989507	-0.0708813096307653	54.4454062470839	57.708205903051	21.3333333333333	22.1724137931034
"1262"	48	10	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	264.195054939634	0.174178898334503	0.174178898334503	0	4659.8717003815	-94.330422124755	"100"	10.2122017777778	11.2441103344457	1594	1342.37931034483	-0.0205244602721529	-0.0880172372739115	59.9351111851371	57.0956109928729	20.3333333333333	22.0344827586207
"1263"	48	11	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	1799.33978342608	0.0945062935352325	0.0945062935352325	0	7278.49641582727	-75.2786883357754	"100"	11.4975990967742	11.1609951649981	1532.2	1417.35862068966	-0.0269236957424079	-0.0423987703508844	59.3688784007506	58.5580025373614	25.6666666666667	23.1724137931034
"1264"	48	12	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	2689.79813817383	-100	"100"	10.2595985806452	10.3597744130515	1377.83333333333	1340.44482758621	-0.0199166697599582	-0.0551590559960195	60.2145496826821	58.6680213618762	21.6666666666667	23.0689655172414
"1265"	48	13	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	4340.97832882882	-100	"100"	11.4478268817204	11.2300571360771	1358.56666666667	1398.70344827586	-0.136118465628559	-0.0815367007053678	55.9700833882854	57.6055397362975	23.6666666666667	22.2758620689655
"1266"	48	14	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	5267.29734880113	-100	"100"	11.0608736630824	11.4910915995551	1588.63333333333	1396.67586206897	-0.0224073618946756	-0.0935406721010089	59.6643539517754	57.1673834984007	22.6666666666667	23.4827586206897
"1267"	48	15	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	3832.51655185968	-100	"100"	11.9870011039427	11.3023454282536	1563	1388.97586206897	-0.0640102706693533	-0.0752822071857454	57.6531662276725	57.5565741568694	20.3333333333333	23.448275862069
"1268"	48	16	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	5184.77935977759	-100	"100"	12.057910437276	11.6361439436411	1204.2	1381.13448275862	-0.157693548891751	-0.088016646893425	53.8633324661198	57.3107200092063	27	22.7241379310345
"1269"	48	17	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	5304.09290760779	-100	"100"	11.6752645017921	11.4567369566185	1588.33333333333	1414.66551724138	-0.124785588264938	-0.0885543758184378	55.7374308357176	57.1588029706985	21	21.0344827586207
"1270"	48	18	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	4313.34000870221	-100	"100"	11.3463458637993	11.0481876870597	1441.23333333333	1404.04827586207	-0.0451696553488079	-0.0584373830465195	57.717246039908	58.2618788576219	25	22.8275862068966
"1271"	48	19	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	6108.6067925571	-100	"100"	12.58568990681	11.5876194690397	1691.86666666667	1465.98965517241	-0.0204906420458185	-0.0553105082172913	60.0022348889449	58.4233754447935	26	24.1724137931034
"1272"	48	2	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	153.953365484756	0.262826979160309	0.262826979160309	0	4950.67339172559	-96.8902540462057	"100"	9.87274262365591	10.9442642476826	1401.36666666667	1335.65172413793	-0.0183125351469448	-0.0650214857072715	60.75895663173	58.2052367113807	23.6666666666667	23.6896551724138
"1273"	48	20	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	5574.730080893	-100	"100"	10.7581052473118	10.9497616002966	1259.1	1349.47586206897	-0.120325299797928	-0.0619728563532982	56.8832936633771	58.6269492762608	22.3333333333333	23.7586206896552
"1274"	48	3	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	3	5.11910883585612	0	5.11910883585612	11449.2641906282	-99.9737974427871	"100"	10.4215540215054	10.6795591086392	1382.06666666667	1417.79655172414	-0.0414167453424318	-0.0287209579392069	58.9390911673584	59.4460003717343	22.6666666666667	23.448275862069
"1275"	48	4	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	2986.49978535873	-100	"100"	12.6818382365591	11.1495626889136	1271.83333333333	1364.75172413793	-0.165417048094109	-0.0736557705942358	54.3846723497475	57.7354308352071	21.6666666666667	23.2068965517241
"1276"	48	5	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	9316.12376057934	-100	"100"	10.3084153405018	11.2101707348906	1465.63333333333	1365.29310344828	-0.0968514028855746	-0.089944777036083	58.5005508695145	57.4132831888369	16.3333333333333	21.7586206896552
"1277"	48	6	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	5.97459912196731	2.62169480323792	2.62169480323792	0	4750.23884681815	-99.8742252902511	"100"	12.0886473548387	10.9484053081201	1203.93333333333	1363.7724137931	-0.13494300275537	-0.0469449467097314	54.9697393741183	58.5962114115355	27.3333333333333	22.7241379310345
"1278"	48	7	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	2905.12238113728	-100	"100"	11.9916483584229	11.1622047282165	1468.16666666667	1421.78965517241	-0.101712270627857	-0.0648786348899045	56.4643041085356	58.3150746319634	20.3333333333333	23.2068965517241
"1279"	48	8	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	2965.97023158161	-100	"100"	10.7753497921147	10.739597272525	1432.23333333333	1381.24482758621	-0.0188958161818128	-0.0562894017453893	60.4172034339038	58.6427866279918	24	22.8620689655172
"1280"	48	9	"long"	"DF"	"high"	"4.5"	"2030"	"andesite"	100	0	NA	0	0	5601.21487769005	-100	"100"	11.0410618781362	11.0193684404894	1244.26666666667	1492.12413793103	-0.0994154978322054	-0.0524982979549977	55.9231246829997	58.8435502162567	25	21.8965517241379
"1281"	49	1	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1474.38612533746	-100	"10"	14.0766225663082	15.0306637508343	465.266666666667	417.093103448276	-0.214048568293086	-0.335519471742091	32.5158741579941	29.0376237186373	25	25.551724137931
"1282"	49	10	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1468.87343160267	-100	"10"	15.4327363870968	15.0008092873563	370.533333333333	430.106896551724	-0.360998046089855	-0.294437079601479	28.589212942249	29.786520982452	26	27.8275862068966
"1283"	49	11	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1520.3284018555	-100	"10"	14.7902821792115	15.0486731242121	496.466666666667	427.586206896552	-0.305873656755821	-0.332028182929833	30.4575635482407	29.6090333551661	30.6666666666667	25.7586206896552
"1284"	49	12	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	22.8138385935323	1.09626281261444	1.09626281261444	0	1014.43620836234	-97.7510819896342	"10"	16.2439166164875	15.3028553889507	353.666666666667	414.948275862069	-0.491215119797616	-0.360459719226205	25.3992393776121	28.3546247699696	23	27
"1285"	49	13	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1327.82693155277	-100	"10"	14.316767483871	14.8814771019651	472.366666666667	420.137931034483	-0.324722592697249	-0.330330701052264	31.0190950984294	29.536837417325	25.6666666666667	26
"1286"	49	14	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1013.9529661704	-100	"10"	15.4757263369176	14.9456820941787	418.7	428.855172413793	-0.445900566513794	-0.348857050628759	28.3670989536622	28.7384683614099	25.3333333333333	26.5172413793103
"1287"	49	15	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1453.64784981487	-100	"10"	15.9138326021505	15.2710307927327	367.433333333333	412.237931034483	-0.457555448967918	-0.362226080857407	26.2604331951874	28.2184524430363	18.3333333333333	21.4827586206897
"1288"	49	16	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1400.48809181062	-100	"10"	14.7640590394265	14.8883800563589	392.3	427.58275862069	-0.403097743428137	-0.340700825379528	27.4510394186081	28.91187326051	26	23.9310344827586
"1289"	49	17	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1518.34316426195	-100	"10"	14.4986113978495	14.8654929388209	499.066666666667	430.413793103448	-0.143619015947592	-0.28352056358795	33.6888168017253	30.098435245415	24.3333333333333	28.1034482758621
"1290"	49	18	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	965.429546328293	-100	"10"	15.3659243870968	15.1522998665184	423.233333333333	424.444827586207	-0.368167590014846	-0.305096376163664	29.1442970841965	29.5832082616806	27	25.5172413793103
"1291"	49	19	"long"	"DF"	"low"	"8"	"2030"	"rhyolite"	10	0	NA	0	0	1428.73883208103	-100	"10"	14.0488742078853	14.6315252562106	589.333333333333	443.662068965517	-0.0815576801548904	-0.278213091743064	34.8462146020552	30.5922215275953	22.6666666666667	27.8275862068966
