"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"18"	1	7	"mid"	"DF"	"low"	"0"	"hist"	"rhyolite"	10	102.851898786562	0.401556104421616	0.401556104421616	0	1445.00936371004	-92.8822676607097	"10"	12.282731297491	11.8905091197627	393.033333333333	385.972413793103	-0.315255504685029	-0.291148565422162	28.4675140784163	29.8320583909162	48	44.2758620689655
"19"	1	8	"mid"	"DF"	"low"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1405.4349314559	-100	"10"	12.8524136057348	12.3252273073786	399.633333333333	388.848275862069	-0.276155475798598	-0.293817405598591	30.3714067756983	29.7793766103593	38	43.2413793103448
"20"	1	9	"mid"	"DF"	"low"	"0"	"hist"	"rhyolite"	10	0	NA	0	0	1053.37196445993	-100	"10"	11.288643483871	12.3706155609937	430.3	361.503448275862	-0.127029694436881	-0.308616809073886	32.8594285125349	29.3145793831039	46.6666666666667	44.9655172413793
"21"	10	1	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	93.2268692314865	-100	"20"	11.8209321146953	10.784862223211	807.533333333333	862.924137931034	-0.256508177927051	-0.163454495380271	32.6924173994633	34.497899581555	41.6666666666667	38.1034482758621
"22"	10	10	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	86.6427263756886	-100	"20"	10.0733992688172	10.5862835965888	890.1	863.968965517241	-0.140215509673568	-0.152500442367585	34.7757903242224	34.6890743148833	40	38.8275862068966
"23"	10	11	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	91.5939462239141	-100	"20"	9.45270219354839	10.2581922728958	904.066666666667	870.537931034483	-0.10563087425461	-0.155731297221749	35.8203812890173	34.6469929240822	38	40.6206896551724
"24"	10	12	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	100.766784138291	-100	"20"	10.4864976774194	10.2096363470523	904.833333333333	864.710344827586	-0.284670974763753	-0.181689430247857	32.1138202848342	34.1401939621506	34.6666666666667	37.8965517241379
"25"	10	13	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	54.0421984029611	1.31132320562998	1.31132320562998	0	124.399790871783	-56.5576452948692	"20"	9.48746811469534	10.2725395431961	875.2	896.375862068965	-0.117509963518054	-0.130095873500883	35.1450346345201	34.9885631702496	33.3333333333333	39.1724137931034
"26"	10	14	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	129.723748431237	-100	"20"	9.7529636702509	10.6173997078235	947.4	901.644827586207	-0.0707497664327663	-0.124875659267152	35.8230918929825	35.1716571588887	41	38.3103448275862
"27"	10	15	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	100.550736898553	-100	"20"	9.22686732616488	10.4507726570263	907.5	876.4	-0.0907769780133862	-0.123519794393353	35.9259665986449	35.2395417961149	40	38.6551724137931
"28"	10	16	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	3	8.51740964253744	0	8.51740964253744	92.5740610509023	-96.7593514144849	"20"	10.5961453620072	10.3440104011865	816.6	892.38275862069	-0.222127529076467	-0.146624262472902	33.8122615719031	34.7383657126419	33.3333333333333	36.6896551724138
"29"	10	17	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	106.858297975164	-100	"20"	10.8090633691756	10.6585532562106	811.266666666667	913.189655172414	-0.214066795844403	-0.15493292558374	33.8421714241373	34.788120914545	34.6666666666667	38.4137931034483
"30"	10	18	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	7.76900599930573	2.23103165626526	2.23103165626526	0	700.228119335332	-98.8905035680829	"20"	10.2301517849462	10.2155029944383	773.966666666667	873.389655172414	-0.273766190161294	-0.147893907050994	32.3961095738133	34.6868200105221	35.3333333333333	39.0689655172414
"31"	10	19	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	99.7109640099134	-100	"20"	11.5114096774194	11.0717631887282	844.033333333333	889.437931034483	-0.180102206078533	-0.174413240709199	32.9796720124617	33.8880794437086	46	43
"32"	10	2	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	103.198613135393	-100	"20"	10.3302170322581	10.1182077167223	946.2	910.320689655172	-0.105715051234982	-0.127800804857821	35.3256564940124	35.2870142097395	43.3333333333333	40.0689655172414
"33"	10	20	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	99.2968021066221	-100	"20"	10.7309836845878	10.5910336447905	873.166666666667	901.044827586207	-0.214034645189517	-0.147164018691438	34.0049834499309	34.9350463554369	35	37.7241379310345
"34"	10	3	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	94.3962928279006	-100	"20"	11.0605376344086	10.1209880430108	975.5	870.889655172414	-0.097511307349314	-0.135685466711764	35.5222844889738	34.9241869079796	45.6666666666667	38.551724137931
"35"	10	4	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	105.211529520312	-100	"20"	10.8605678996416	10.35080589099	801	852.537931034483	-0.153278272851904	-0.140193147596507	33.9748920337007	34.8807544715392	38.6666666666667	39.8965517241379
"36"	10	5	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	84.9251533088479	-100	"20"	11.8652564731183	10.9648976240267	900.566666666667	848.91724137931	-0.192452461436488	-0.191103591156119	33.370406692947	33.7390559150112	41.6666666666667	38.0344827586207
"37"	10	6	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	96.485200270161	-100	"20"	9.16540292473118	10.2720762224694	993.1	888.98275862069	-0.0621537852602719	-0.1416647113734	36.2012929979482	34.8394786128012	42	38.1034482758621
"38"	10	7	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	100.989007157018	-100	"20"	9.57169870967742	10.2258342380423	956.633333333333	896.565517241379	-0.0832239950608459	-0.145778014186533	35.9430346409458	34.7839970290443	41.6666666666667	38.2413793103448
"39"	10	8	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	99.232993391568	-100	"20"	11.1691791541219	10.9000339755284	912.766666666667	881.096551724138	-0.232350021612524	-0.200319979017273	32.5341264270715	33.8061571508403	41	40.1034482758621
"40"	10	9	"mid"	"DF"	"med"	"0"	"hist"	"rhyolite"	20	0	NA	0	0	92.3237840332503	-100	"20"	11.3022567741935	10.9354300096403	878.4	872.727586206896	-0.217779805133956	-0.16915921075027	32.7127927341789	34.2322982341549	44.6666666666667	37.9655172413793
"41"	100	1	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	139.85263529991	0.931165557873668	0.627285212278366	7.71036307017008	20023.9251691433	-99.3015723235152	"100"	17.9219868243728	17.6242811093808	418.133333333333	445.679310344828	-0.482319779940018	-0.399159129288203	26.3120453526816	27.8906928268326	13.3333333333333	17.3793103448276
"42"	100	10	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	62.0023106957255	1.06239732612771	0.612735271453857	6.18875255584717	15133.3800678528	-99.590294366376	"100"	16.4551145949821	16.9635996054876	487.033333333333	442.465517241379	-0.282867176954664	-0.347565153268209	29.9839495186738	28.3667883352688	18.3333333333333	15.9310344827586
"43"	100	11	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	602.779927808693	0.120006731549241	0.0868260785937309	6.75370327631633	20579.3947401852	-97.0709540517649	"100"	16.7981013046595	16.97226756396	540.666666666667	451.548275862069	-0.262412045559007	-0.329495881485565	28.5235897019169	28.5452934640581	13.6666666666667	15.4137931034483
"44"	100	12	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	466.064884716368	1.58533966088998	1.51182324439287	7.22239327430725	18938.9892892875	-97.5391248308061	"100"	16.8016200716846	16.8220499695958	435.1	471.855172413793	-0.260640272819495	-0.322662049704071	30.8855617935487	29.0432554874578	15.6666666666667	15.6206896551724
"45"	100	13	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	1539.06478731061	1.27765991771768	1.26551585830748	4.38059822718302	22662.6351996226	-93.2088004163953	"100"	17.0778495913979	17.1457126377456	429.7	462.441379310345	-0.466791845506869	-0.356685462256227	25.0612191804923	28.1965146660193	13.3333333333333	14.6551724137931
"46"	100	14	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	1086.39068311112	1.07371449893808	1.0477019995451	5.75765816370646	13976.7217657605	-92.2271423777461	"100"	18.1201959856631	17.4088223863552	464.166666666667	454.679310344828	-0.416612976765664	-0.386271167597355	26.7550930063155	27.9360292081618	14.3333333333333	14.0344827586207
"47"	100	15	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	622.697262446431	2.16438345241848	2.07026132444541	6.95439394315084	27082.5273841746	-97.7007416862789	"100"	17.7354201146953	17.6046035847238	453.366666666667	451.8	-0.367003918183955	-0.376364017385769	27.507814398601	27.6998433433167	12.3333333333333	15.5172413793103
"48"	100	16	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	28.8138385935323	2.03831539916221	1.12284731864929	5.51920557022095	17084.7693299223	-99.8313478043683	"100"	17.6523638422939	17.1274317612162	406.8	454.072413793103	-0.470777629945082	-0.363387078537757	26.1714737501246	28.30517433568	11.3333333333333	15.7931034482759
"49"	100	17	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	1338.86084233821	0.889130182539009	0.877535176277161	6.05223512649536	22238.8048365611	-93.9796187242172	"100"	17.5093557562724	17.3073383196144	446.566666666667	448.093103448276	-0.255468258868081	-0.347217573791698	31.7303283880531	28.4680831350252	17.6666666666667	14.5862068965517
"50"	100	18	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	7.76900599930573	2.24855184555054	2.24855184555054	0	17508.3338549376	-99.9556268114163	"100"	18.6039730035842	17.4309510626622	401.966666666667	452.965517241379	-0.47356165595661	-0.375011156589453	26.5309774897102	28.0217814162752	21.6666666666667	16.8275862068966
"51"	100	19	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	3	6.48148616154989	0	6.48148616154989	23074.2037768857	-99.9869984679471	"100"	17.212971483871	17.0875682743789	456.366666666667	470.831034482759	-0.245828263472283	-0.303557558457462	30.5891675067926	29.5482347216251	16	14.7241379310345
"52"	100	2	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	121.24988980732	1.18032685915629	1.18032685915629	0	17038.9360729555	-99.2883951833133	"100"	17.6508507670251	17.4081188490916	407.166666666667	472.441379310345	-0.495600162329877	-0.324214791951759	26.4511667397581	28.7846915408174	17	15.3448275862069
"53"	100	20	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	12.0244964989801	6.50943444215901	3.98171973228455	7.35888602998522	17977.9179808895	-99.9331151888013	"100"	17.6326621075269	17.3157757775306	426.333333333333	459.093103448276	-0.414093028233596	-0.382290697124248	25.4039422680839	27.8574541636127	12.6666666666667	13.7931034482759
"54"	100	3	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	276.333657571119	1.40500492131397	1.34642995893955	6.74184115727742	15040.4774514686	-98.1627334739687	"100"	16.5170039856631	17.3453332814238	467.533333333333	443.489655172414	-0.307004176366873	-0.359489378767651	30.0456941504238	28.4358844878438	15	15.6551724137931
"55"	100	4	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	3.73681753087615	3.53215718269348	3.53215718269348	0	17658.2334495309	-99.9788381009824	"100"	16.7660956415771	17.6669817723396	462.5	450.065517241379	-0.240015862817611	-0.389310462839335	30.9941574659317	27.694333334989	17.6666666666667	14.0344827586207
"56"	100	5	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	184.968125429484	1.31414334774017	1.31414334774017	0	17999.5496242852	-98.9723735910596	"100"	18.6130867240143	17.5675205665554	414.066666666667	439.196551724138	-0.413738439716899	-0.395074018870944	25.9805326844427	28.1474948642266	18	16.4137931034483
"57"	100	6	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	224.855682508983	0.807140446591448	0.724147081375122	6.94465700785319	14845.3969060029	-98.4853508199699	"100"	15.6319092616487	16.9520305124212	474.466666666667	457.044827586207	-0.179449065708815	-0.322519358165856	33.3838284648317	28.6450189539418	24	16.2413793103448
"58"	100	7	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	24.4039107157374	2.13282800103604	1.82842391729355	4.30464061101278	28367.1818289052	-99.9139713248114	"100"	18.0432997275986	17.18554843604	414.266666666667	465.434482758621	-0.382843497412344	-0.363278262074332	28.585237660553	28.3919347491661	18.6666666666667	14.8275862068966
"59"	100	8	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	56.6599792603	2.35302596078835	1.87255865335464	6.409769932429	17827.1014197338	-99.6821694232491	"100"	15.6184499641577	16.8856668209121	498.5	453.727586206897	-0.314821450309804	-0.327910244775854	30.2686027186613	29.3680857578675	16.6666666666667	16.3793103448276
"60"	100	9	"mid"	"DF"	"low"	"8"	"2070"	"rhyolite"	100	165.870108962139	2.11263027391482	2.05956785877546	4.99339071909587	12113.2173236461	-98.6306684299443	"100"	17.3315912401434	17.3336659770115	459.733333333333	474.558620689655	-0.315541156766293	-0.329905384793771	27.9653284589926	28.7872079530961	16.6666666666667	12.3103448275862
"61"	101	1	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	18.3160908965876	7.07987599033855	2.80234122276306	8.82908857785738	1129.66162529675	-98.3786214839531	"10"	18.1795138494624	17.2625437167223	425.966666666667	462.093103448276	-0.32202763117124	-0.256118064576142	43.625749699818	48.0817821920555	15	16.2068965517241
"62"	101	10	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	78.4430649095725	1.95151832699776	1.95151832699776	0	1385.42114984865	-94.3379625092239	"10"	17.7052712688172	17.0580139162032	426.466666666667	472.086206896552	-0.156812888597426	-0.230564648070541	48.9410089846719	48.0211664235292	18.3333333333333	16.3103448275862
"63"	101	11	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	64.7603866553471	2.28448584312843	1.59312725067139	9.05523554484049	1040.0802357681	-93.7735201162128	"10"	16.3905984946237	17.4945382528736	505.1	463.137931034483	-0.178351698004309	-0.29661265470771	50.426767000603	46.2814669163268	17.6666666666667	16.5862068965517
"64"	101	12	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	5	6.65390033721924	0	6.65390033721924	1434.64905972463	-99.6514827116703	"10"	16.4961357132616	17.525795483871	458.866666666667	437.079310344828	-0.245742466221504	-0.3187394038519	48.2448064910579	45.875805226111	15.6666666666667	15.0344827586207
"65"	101	13	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	287.15125400867	0.799870326334377	0.713722318410873	8.95955848693848	1219.490261814	-76.4531736742587	"10"	17.2498534910394	17.0998325146459	438.266666666667	435.168965517241	-0.273019865147605	-0.276906770863043	45.4015605861072	46.3201638581348	11	15.3448275862069
"66"	101	14	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	71.3192257139772	2.04393483777325	1.24029493331909	10.79279088974	1032.69065065341	-93.0938441566357	"10"	17.7208462365591	17.3528902840193	463.566666666667	461.479310344828	-0.246350129377684	-0.271380495322274	46.3774489594404	46.7583236488102	13.6666666666667	14.1034482758621
"67"	101	15	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	874.974982748327	0.272727857270326	0.171223692595959	8.24518775939941	1324.92221741706	-33.9602754602386	"10"	16.6785999283154	17.2627940007416	405.9	458.003448275862	-0.208710528410257	-0.24209759439742	49.250275019651	48.2467445548064	20.6666666666667	16.4827586206897
"68"	101	16	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	626.180271052156	0.545735865831375	0.545735865831375	0	1517.22520600207	-58.7285876496769	"10"	17.9029908387097	17.5994428476085	424	423.206896551724	-0.363269620394985	-0.322449476092478	46.4522486596026	45.9362226418277	17	15.6896551724138
"69"	101	17	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	607.75452693066	1.38118434073576	1.35203623399138	10.2094831466675	1490.09679194477	-59.2137550918783	"10"	16.6464102222222	17.1796977115313	439.7	447.962068965517	-0.221721303902571	-0.25486631625342	46.2724899634205	46.6873109533156	11.6666666666667	14.551724137931
"70"	101	18	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	3	6.59078280131022	0	6.59078280131022	1473.31939139062	-99.7963781636534	"10"	18.1416770896057	17.44886736967	401.933333333333	454.113793103448	-0.40484019277431	-0.267760373905672	41.5463769457548	46.9880384638998	14.6666666666667	15.3448275862069
"71"	101	19	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	20.7261623491825	2.81104371690945	1.42343461513519	7.17539691925049	1438.52962729076	-98.5592119928585	"10"	16.8091415340502	17.370588091954	412.366666666667	456.375862068966	-0.397994393006666	-0.283986965626624	42.9195265112519	46.6302866098701	13.6666666666667	15.5172413793103
"72"	101	2	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	65.9144899954358	2.41427288971655	1.99574580788612	7.51314563751221	1343.19469243924	-95.0927076792021	"10"	17.3221401433692	17.4677511575825	500.333333333333	482.834482758621	-0.224639710780474	-0.249934659990337	48.9009212499908	47.3199617739015	12.3333333333333	13.3793103448276
"73"	101	20	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	108.876395285542	2.35132832580007	2.16655795276165	8.87226867675781	1370.72446590584	-92.0570181685937	"10"	17.5790804587814	17.3142480593252	437.7	444.106896551724	-0.262151137108684	-0.28791108634532	49.5632105461118	46.8468244109072	12.6666666666667	15.7586206896552
"74"	101	3	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	309.611762253093	1.02676452696323	1.02676452696323	0	1350.37139287359	-77.0721029868502	"10"	16.3250303225806	17.3768144397479	407.066666666667	428.010344827586	-0.390328122385744	-0.309475175390709	44.286961824112	45.9020693119365	18	16.9310344827586
"75"	101	4	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	185.363537065232	1.61100659767787	1.61100659767787	0	1027.32046231028	-81.9566003145329	"10"	15.9452321003584	17.2632402328513	514.6	449.706896551724	-0.203319199419663	-0.278792984762022	50.0695521479487	47.377372658131	12.6666666666667	17.6206896551724
"76"	101	5	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	99.5813833350387	2.8794495312351	2.24167743325233	9.29836940765381	1433.15475294398	-93.0515959193884	"10"	16.8480884157706	17.5962254238042	502.566666666667	446.28275862069	-0.308242353408294	-0.310819780921149	46.4791125202753	45.837931873431	11.3333333333333	14.9655172413793
"77"	101	6	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	41.2201143732065	2.48262002968361	2.03395223617554	5.11630853017171	1011.5951860503	-95.9252362069706	"10"	16.8515387670251	17.2218452918057	459.533333333333	444.896551724138	-0.16030225342371	-0.267458826193095	50.4668652422416	46.7466570610006	19.3333333333333	16.448275862069
"78"	101	7	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	31.000736513348	0.929258465766907	0.929258465766907	0	1348.46446037676	-97.7010342189748	"10"	18.2692133476702	17.5879577827215	457.433333333333	423.268965517241	-0.270225195231819	-0.340130244394132	45.9601365616085	45.0933039051107	19.6666666666667	15.7931034482759
"79"	101	8	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	25.2579978430238	2.06682495736762	1.72940361499786	5.99069738388062	1119.51022518741	-97.7438350025972	"10"	17.9667806451613	17.3060982558398	402.6	423.031034482759	-0.329316288635078	-0.281488726461539	43.0155989180864	46.2879385186592	20	17.2068965517241
"80"	101	9	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	10	329.539315473019	1.67452863503285	1.59775658945243	10.0308923721313	1401.82725510646	-76.4921594816622	"10"	18.6912664086022	17.3311157330367	490.633333333333	499.334482758621	-0.164124989027988	-0.219709772642963	48.8375321317748	49.1774469714932	16.3333333333333	13.5172413793103
"81"	102	1	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	307.906730969512	0.326912552118301	0.326912552118301	0	279.840248447832	10.0294659818789	"20"	18.3835182939068	17.4591759718205	433.9	458.996551724138	-0.27388974863636	-0.296306265530082	46.4296810037792	46.9255862136263	14	16.1379310344828
"82"	102	10	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	37.3307036162496	2.7642916335148	2.64672324061394	4.84117865562439	90.2182614817063	-58.6217878696109	"20"	16.5880583512545	17.0728826236559	449.133333333333	464.848275862069	-0.284559641252295	-0.227936116712503	47.4455372711949	48.4600072585361	15	16.1724137931034
"83"	102	11	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	267.195054939634	0.354314345696898	0.23993581533432	10.4270617167155	127.035199593061	110.331511105233	"20"	18.1458882437276	17.4898230493141	478.6	460.931034482759	-0.275894277921927	-0.289958548256764	46.5993328311629	46.3529043312809	11.3333333333333	16.8275862068966
"84"	102	12	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	211.652446673982	0.862501736530058	0.648376300930977	8.20173835754395	753.522889271887	-71.9116101597793	"20"	17.7320208028674	17.7661561987393	395.366666666667	440.820689655172	-0.392600271672636	-0.326886339191705	41.9956193479767	45.5628532906584	13.3333333333333	14.6551724137931
"85"	102	13	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	3	7.72059440612793	0	7.72059440612793	86.1463007721337	-96.517552148948	"20"	17.5426135197133	17.3231808854283	419.733333333333	425.389655172414	-0.338642130008586	-0.293684113652104	45.4077938223851	46.403361451853	19.3333333333333	16.8275862068966
"86"	102	14	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	209.486225391161	1.30670228600502	1.30670228600502	0	161.746610068884	29.5150639026965	"20"	18.2085453189964	17.2783822306266	438	462.379310344828	-0.217858624428512	-0.292451598510396	46.9668125065634	46.6246752242674	18	15.2068965517241
"87"	102	15	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	10.2452684158691	5.11406099548486	2.32316613197327	11.8543217976888	245.131439315126	-95.8205000368401	"20"	17.132944702509	17.2810889432703	363.5	445.296551724138	-0.334725826226894	-0.255748925684864	45.9115812008917	47.5232634551382	17.3333333333333	16.9310344827586
"88"	102	16	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	34.1693492427683	1.57928818464279	1.57928818464279	0	141.620609237381	-75.8726152734632	"20"	17.9288666523297	17.4143908743048	425.2	439.286206896552	-0.226449526129218	-0.293850102885611	48.452115644637	46.5889279391441	25	15.1724137931034
"89"	102	17	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	489.973301113606	1.02055892385507	0.978517996768157	7.84482860565186	130.642013104363	275.050329882925	"20"	18.0874930896057	17.3606054727475	470.566666666667	461.979310344828	-0.22082457949	-0.251516201371491	48.1858185100592	46.8461601518092	16.3333333333333	14.2068965517241
"90"	102	18	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	796.344061199404	1.83840375924095	1.77141608670354	8.43957048654556	262.640644918877	203.206710996836	"20"	17.7265705519713	17.3271164790508	418.233333333333	463.348275862069	-0.272501496817401	-0.271317071385039	46.5868675201447	47.3930279618285	13.3333333333333	14.6206896551724
"91"	102	19	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	44.9599087326842	3.04011027246763	2.46983164548874	6.743110815684	274.250673200326	-83.6062722442824	"20"	15.6151037992832	16.9955661060438	537.8	482.034482758621	-0.201460758241947	-0.240340418568674	49.9180372110007	47.8247135237159	14	15.2758620689655
"92"	102	2	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	19.9561990690356	1.24298846721649	1.24298846721649	0	351.360115734907	-94.3203004053846	"20"	17.7840695197133	17.4830278650352	487.166666666667	458.88275862069	-0.208156320873932	-0.25501564928742	47.2733175124989	46.9191940322371	11.6666666666667	14.7586206896552
"93"	102	20	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	114.696185737984	2.75475300601012	2.58338429530462	6.51445178985596	108.346139961047	5.86088787216601	"20"	17.462608688172	17.3480553177605	461.1	431.437931034483	-0.288717457712924	-0.319945194525058	45.3589210103071	45.3885055517094	14.3333333333333	15
"94"	102	3	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	9	8.38613414764404	0	8.38613414764404	347.975044295096	-97.4136076286069	"20"	18.2903753405018	17.375108882462	399	423.137931034483	-0.353313413452802	-0.292874282933593	41.391822330545	46.7669894869093	20	17.2758620689655
"95"	102	4	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	274.962845354875	1.75268446936066	1.59995762258768	8.59899234771729	156.102369543802	76.1426467506128	"20"	19.3827360716846	17.4672164953652	397.333333333333	441.075862068966	-0.484093047027761	-0.304816104912066	41.249331863667	46.8470358676265	18.6666666666667	17.0344827586207
"96"	102	5	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	636.794991510231	1.7245589861489	1.68690302595496	9.67994530995687	162.258076993991	292.458115680622	"20"	17.174077734767	17.3932809758991	406.133333333333	453.096551724138	-0.305107602494973	-0.301884468268336	44.6991822107083	45.9046236740885	18.6666666666667	13.9310344827586
"97"	102	6	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	17.0693697235363	2.9337389866511	2.9337389866511	0	82.9732424680324	-79.4278622652203	"20"	18.8783256057348	17.5189490322581	447.1	444.672413793103	-0.19873112419496	-0.254134655637426	45.5435352818789	46.2876443060356	20.6666666666667	15.448275862069
"98"	102	7	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	40.5193138536682	2.37654705375501	1.7899493376414	6.54365673065186	330.355059728896	-87.7346168431868	"20"	17.6950406738351	17.5867825984427	360.066666666667	447.779310344828	-0.329880100585261	-0.32497035901872	43.2648397809448	45.8674803285484	19	13.2068965517241
"99"	102	8	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	180.382784396424	0.645960840682122	0.464613720774651	11.368579864502	86.0805673376013	109.551110053651	"20"	17.0047734623656	17.1806353963663	440.366666666667	453.806896551724	-0.258301098533019	-0.268419661262207	46.9488919462159	47.3480109858535	13.3333333333333	15.9310344827586
"100"	102	9	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	20	70.3080289079714	2.77483266045069	1.9111752808094	8.65806950463189	730.782920398166	-90.3790815376933	"20"	17.2273355125448	17.1581030819429	520.133333333333	479.162068965517	-0.226315311838822	-0.271711939146395	48.6166169037428	47.1637876850648	8.33333333333333	12.7241379310345
"101"	103	1	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	50	13.2452684158691	5.28964919361702	2.29308247566223	8.90813755989075	134.530885609862	-90.1544776459138	"50"	17.4770349103943	17.3414824545792	399.2	442.813793103448	-0.356365219419295	-0.327159564666879	43.6506957192218	45.8449111575551	21.6666666666667	15.3448275862069
"102"	103	10	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	50	18.2662428370875	3.09210492032591	2.13509219884872	10.8756055831909	75.3570821292614	-75.7604165116755	"50"	18.25383790681	17.5512970263255	481.1	454.362068965517	-0.293147982863851	-0.276430734115179	46.7885393130252	47.1287651646261	10.3333333333333	15.1379310344828
"103"	103	11	"mid"	"DF"	"low"	"8"	"2070"	"andesite"	50	18.5411782212222	3.28094524145435	2.51350808143616	7.25657113393148	64	-71.0294090293402	"50"	16.7428505376344	17.4388850530219	483.466666666667	464.965517241379	-0.165322778008759	-0.244103643595338	49.3869636033158	47.8803637326484	17	16.9310344827586
