"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1173"	43	20	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	85339.7458628171	0.912777879381918	0.876488126152383	7.9471692175517	14554.2150755136	486.357597575942	"50"	10.4469449175627	11.0101284212087	1393.63333333333	1395.56206896552	-0.0235051691655416	-0.0770644448389602	39.2495515133761	37.5076420373969	26.3333333333333	26.1
"1174"	43	3	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	118963.747559869	0.859169344886648	0.822208417696044	8.80226361167372	14094.1405721665	744.065283376007	"50"	12.7564840286738	11.6367458361142	1134.8	1404.01724137931	-0.379549517821158	-0.189457483801862	31.2255007164882	35.6101693111572	26.6666666666667	28.05
"1175"	43	4	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	133997.568672655	0.792786216766299	0.759707671976419	7.90881182854636	17436.7436576327	668.478170601534	"50"	10.2677096344086	11.0468457604746	1327.63333333333	1358.87931034483	-0.0821930780523239	-0.139687079316039	38.0401742561238	36.5450513276654	25.3333333333333	26.675
"1176"	43	5	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	129754.941752422	0.729108433575496	0.684650632583214	8.32520610039029	12914.4641250867	904.725712934297	"50"	10.4133732903226	11.4167387645532	1331.26666666667	1350.53793103448	-0.068431959494178	-0.185299746967813	38.255463697101	35.743715115384	23.3333333333333	27.6153846153846
"1177"	43	6	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	72153.2363111144	1.17258324497002	1.04335069327335	8.04376123505844	15456.3459313801	366.819496868442	"50"	11.9598688172043	11.264639541713	1227.86666666667	1271.54482758621	-0.159435343100147	-0.180962696597427	35.5262387322731	35.6593747774592	30.3333333333333	25.85
"1178"	43	7	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	63911.8870324756	1.03992507581551	0.907467637646696	8.19284184148155	14957.0397708874	327.303049343192	"50"	11.3201528888889	11.4674271279199	1440.66666666667	1366.03103448276	-0.108464322909198	-0.155781987338385	36.6319499033756	35.9490309671538	31	25.75
"1179"	43	8	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	55992.7896547589	1.04454386935414	0.912716908455629	7.74730884587849	10863.1919145558	415.435887492083	"50"	10.3969872258065	11.297646625139	1358.43333333333	1435.71379310345	-0.0235049527806458	-0.128719777488668	39.0245120177938	36.911310484061	20.3333333333333	27.9230769230769
"1180"	43	9	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	50	69794.435815372	1.07049752630485	0.92955981639352	8.45570208752731	14486.8672290059	381.777286366152	"50"	10.5143082293907	10.9180617827215	1263.6	1420.11034482759	-0.0496504081630759	-0.0832971627072033	38.0718974220469	37.5070719515846	23.6666666666667	26.05
"1181"	44	1	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	58509.8983752544	1.16578136456057	0.963790435584084	8.10917660676761	6473.57899729006	803.826127706907	"100"	12.0649046308244	11.361667335558	1238.5	1451.46206896552	-0.164485183097326	-0.234168825547851	34.7680641073079	35.2431698388313	29	25.7948717948718
"1182"	44	10	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	52772.3984678473	1.28498924834316	1.0534858188021	7.32826303010869	5110.09285148883	932.709189471421	"100"	10.5703884014337	11.0491446822395	1241.26666666667	1371.01724137931	-0.0865113063355348	-0.226380311767295	37.3643472985353	35.4706126479896	28	25.6923076923077
"1183"	44	11	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	54111.783881884	1.14176005105577	0.959140380670414	7.74148501792063	6582.79549468791	722.018304010058	"100"	10.4937680573477	11.0519354393771	1541.66666666667	1365.26896551724	-0.0496145768897117	-0.208886887768733	38.6966667998145	35.4159514707773	28.3333333333333	26.7
"1184"	44	12	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	85779.105482287	0.975213003634375	0.844403029015306	7.88819625624971	5861.45568962706	1363.44372497926	"100"	11.1818467096774	10.8624313533556	1254.8	1335.74482758621	-0.0966524147906138	-0.215099000004393	36.7779814806033	35.7199175983979	21	25.175
"1185"	44	13	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	31719.5794039362	1.42180935173617	0.842745140311794	6.78313105048429	5988.84808249026	429.64408124954	"100"	10.5303012043011	11.1359499340007	1189.93333333333	1367.53103448276	-0.145567917804858	-0.247798132504392	36.8667895657581	35.5316457164705	24	26.7948717948718
"1186"	44	14	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	35129.4001480173	1.43276951431042	0.910490369257362	6.74987708966901	6707.52661725456	423.731058444849	"100"	11.1594636702509	10.9655235506118	1297.7	1351.76206896552	-0.0917202116072587	-0.161366440347784	37.2933485371367	36.4004095479034	25	26.6153846153846
"1187"	44	15	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	33596.9694773567	1.87848616323278	1.51557869936174	5.82543765545229	9769.42881576717	243.899015090151	"100"	10.8264743369176	11.350374074898	1332.06666666667	1290.87931034483	-0.0288239560390476	-0.292588891442112	38.4624086027108	34.4672811532684	22	28.1794871794872
"1188"	44	16	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	29996.69623566	1.57439138121152	1.13341390417404	6.82281924845844	4824.65849468475	521.737191735061	"100"	11.6585862078853	10.7721548431591	1284.8	1397.3275862069	-0.11278388648535	-0.127225911882944	35.917699075064	37.0711859145334	34	26.85
"1189"	44	17	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	38986.3451616589	1.97733855695335	1.59477672002024	6.41062683960445	5163.11274985467	655.093817440967	"100"	10.8228290035842	10.6909555031516	1506.7	1404.0724137931	-0.0497948812621402	-0.130093101158668	38.5788624434532	36.8239901910872	26.6666666666667	27.3333333333333
"1190"	44	18	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	22411.4266151933	2.02871643611756	1.46218380929538	6.1421706840237	4586.59064958385	388.629318102035	"100"	10.9213623512545	11.1127828283278	1218.8	1440.66896551724	-0.040771722887874	-0.180167591653815	37.4267759940328	36.1681831907919	27.3333333333333	28.025
"1191"	44	19	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	35888.9817230868	1.66890540649637	1.32031554669101	6.83642450057454	4979.91141966366	620.675102399928	"100"	10.036367827957	10.7359926362625	1350.03333333333	1350.57586206897	-0.0183672413755746	-0.221983702622512	39.5606007181281	35.6951408887717	29	27.2051282051282
"1192"	44	2	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	62067.8391997447	1.17909553321028	1.02757247073203	8.15775372695124	7430.62012792804	735.298240673915	"100"	10.2749780501792	10.820389466815	1333.86666666667	1394.76206896552	-0.0279707789278698	-0.0944332322558219	38.1540619275205	37.2934135192889	27	28.1282051282051
"1193"	44	20	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	47872.523034028	1.7338937936533	1.51805983061379	7.65375838591939	5004.82734488662	856.526963571258	"100"	12.1231811039427	11.4149205828699	1184.33333333333	1387.11724137931	-0.172851155950455	-0.24361360755703	35.4294536625252	35.1631068313143	25.3333333333333	26.875
"1194"	44	3	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	44223.950492747	1.36159459455776	0.994721435931051	7.08502939547517	6157.59716949379	618.201422981078	"100"	13.011876702509	11.4045700066741	1114.4	1353.37931034483	-0.274938851534946	-0.24488229007484	33.5175812002329	34.6089271067602	25	26.6923076923077
"1195"	44	4	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	29444.615866854	1.8478358898843	1.26735908018546	6.79335865380309	5688.02577075611	417.659677602689	"100"	11.0088173620072	11.0751593770857	1693.2	1404.37931034483	-0.0400600068606516	-0.13313791552879	38.8606807215475	36.5304614783022	28.6666666666667	28.4102564102564
"1196"	44	5	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	51401.9714978836	1.29465791419924	0.973712257372782	7.18736178828168	3320.18289263902	1448.16686791092	"100"	10.4467272688172	11.2312551116055	1588.13333333333	1369.79655172414	-0.024825269016237	-0.178805886642336	38.7732612584676	36.2385005140747	22	25.85
"1197"	44	6	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	41431.7776981736	1.59533740463058	1.20626324510342	6.81518255116924	4712.78562567509	779.135632065562	"100"	11.5906523584229	11.10792	1342.43333333333	1413.1	-0.162034663645809	-0.240845126217154	36.1037762877134	35.4681446321721	31.3333333333333	27.0769230769231
"1198"	44	7	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	49229.6239911985	1.23937965444497	0.938294807137785	8.45848446841638	5997.0485447232	720.897540249454	"100"	10.5874235412186	11.189157294772	1376.86666666667	1372.89310344828	-0.0816489080658034	-0.143456105079187	37.2203920978507	36.4659308564591	31.3333333333333	27.1025641025641
"1199"	44	8	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	47750.5417257715	1.05186111188787	0.818135040316943	6.94357221537078	3921.21778393927	1117.74775992679	"100"	12.1225979928315	11.6647545198369	1210.36666666667	1406.1275862069	-0.234462954760632	-0.18781043962954	33.9665375787729	35.6127493471744	25.6666666666667	26.8205128205128
"1200"	44	9	"mid"	"LPS"	"high"	"4.5"	"2030"	"rhyolite"	100	44000.7086743669	1.2189719813051	0.946568847817478	7.56497355161281	4104.18671255471	972.093249066098	"100"	10.6334343225806	10.7627231472006	1359.36666666667	1401.74137931034	-0.119255069939303	-0.106966643617611	37.5366755725297	37.3730926585313	28	27.0769230769231
"1201"	45	1	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	598.24146427952	1.09392486291771	0.970489040017128	8.35493178367615	42985.8945101569	-98.6082842497597	"10"	12.413561046595	11.2667364449388	1155.23333333333	1342.3724137931	-0.232882630360688	-0.0791288706252764	52.6255691869492	57.7205427587034	26.6666666666667	26.551724137931
"1202"	45	10	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1250.64678873802	0.88192877477679	0.771707994376392	8.88037064496209	43019.2177042952	-97.0928183833219	"10"	9.67518878853047	10.9793760815721	1371.16666666667	1399.18965517241	-0.0262530249328381	-0.049572433983955	59.7954172097934	58.7800711693164	27	27.8620689655172
"1203"	45	11	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1029.36253789963	1.00799203929017	0.874132574373937	8.52912804815504	43113.7443617256	-97.6124492243976	"10"	10.9955724014337	10.8403570040786	1361.6	1355.55517241379	-0.0239217590148753	-0.0663567202962254	59.2081295598847	58.2757769789455	25.6666666666667	27.5862068965517
"1204"	45	12	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	747.810593136312	0.690328406813509	0.587677842865027	7.56614867123691	42700.8187712006	-98.2487207162391	"10"	9.99991830824373	10.931817444568	1141.53333333333	1327.79310344828	-0.0220840349128719	-0.0687312550787598	59.34138436023	57.8232147847688	22.6666666666667	26.1034482758621
"1205"	45	13	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1009.76321931774	0.801693251346546	0.707539839254652	8.02082080107469	43384.6403033886	-97.6725329235036	"10"	10.2074676845878	11.1643021905821	1264.86666666667	1347.38620689655	-0.0993097653783547	-0.0893177038054739	57.678000212828	57.331807501464	31.6666666666667	26.8275862068966
"1206"	45	14	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	616.814189725862	1.00612943986412	0.884788858583155	9.20085467232598	43414.9566259304	-98.5792587678011	"10"	10.6231895770609	11.1111359258435	1167.3	1311.88275862069	-0.0411302248769186	-0.0812929686917367	57.7851063703893	57.4735580837902	22	25.3103448275862
"1207"	45	15	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	911.543022465731	0.900908164543169	0.746203684802182	9.04148539374856	42953.1254954755	-97.8778191064076	"10"	12.585875469534	11.0554423819058	1708.83333333333	1376.15517241379	-0.022980975255203	-0.0654331803903067	59.5515566752173	58.398356834583	26	25.6551724137931
"1208"	45	16	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1105.67988465039	0.967493857632673	0.828822779464212	8.13005238487607	42870.8698207497	-97.4209063420606	"10"	9.90318321146953	10.9639991546162	1404.66666666667	1408.71379310345	-0.0226529566727723	-0.0697059573344046	60.2167041090706	58.3564122586933	29.6666666666667	26.9655172413793
"1209"	45	17	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	781.615479656687	1.22449545599117	1.07283586869884	8.48155343532562	42855.5008985021	-98.1761606718637	"10"	10.3918871684588	10.8856142202447	1357.03333333333	1421.63793103448	-0.0213370334262597	-0.0553222432414506	60.946396302413	58.6649126518808	30.6666666666667	26.0344827586207
"1210"	45	18	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1143.11019532294	1.03852330085367	0.88788907024966	9.95060090014809	43511.4493574916	-97.3728519454015	"10"	12.3598864229391	11.2586367994067	1160.66666666667	1365.64482758621	-0.146783478041344	-0.0688108092809943	54.0517801093067	57.5870305835013	22.6666666666667	26.5172413793103
"1211"	45	19	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	808.569756514511	1.00523926710069	0.837127912764412	8.38878107070923	42711.3892761439	-98.1068989554827	"10"	10.5303012043011	10.9487086436782	1189.93333333333	1364.26206896552	-0.119049600696984	-0.0492382977959948	57.3340905689925	58.6510920587821	27.6666666666667	25.551724137931
"1212"	45	2	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1242.59025965969	0.899645599703773	0.790003289059917	8.80414842156803	42986.7446283913	-97.1093641297997	"10"	11.7670966451613	11.4527921898406	1239.66666666667	1265.58965517241	-0.110301731986487	-0.117278298727502	56.8013756782914	56.5610814498555	23	24.0689655172414
"1213"	45	20	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1046.9214648325	0.797991745557172	0.702980636574071	7.80792130742754	43289.6918948579	-97.5815917854642	"10"	11.8633480860215	11.0480164642195	1311.43333333333	1342.60344827586	-0.178173787339081	-0.0691865025480936	54.5189201350189	57.800661049177	28	26
"1214"	45	3	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	541.677624049745	1.20650268804377	1.00606575682462	8.24421246846517	43314.0636196585	-98.749418598065	"10"	11.2332611326165	11.1975661979978	1236.46666666667	1297.53103448276	-0.116008627837488	-0.0703397656802916	56.7353404906578	57.5529265237078	33	27.7241379310345
"1215"	45	4	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	746.926828419995	1.07179189731749	0.954563983996434	8.91462521119551	42880.1602275391	-98.2581062560016	"10"	11.3619450322581	11.3884612102336	1311.96666666667	1346.95172413793	-0.0749914902468037	-0.0980586917051042	57.2945953836234	56.9172602465126	27.3333333333333	28.9310344827586
"1216"	45	5	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	796.042913531627	0.981211624252622	0.849740258815154	7.8268635114034	43233.2305512131	-98.1587244270616	"10"	9.99952045878136	10.6549458613274	1486.93333333333	1416.1724137931	-0.0238003636129071	-0.05199100637005	60.0212301519245	58.9668376734149	28.3333333333333	28.8620689655172
"1217"	45	6	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	624.910030940888	0.830686675495599	0.712767424090847	8.90042554007636	42933.427518156	-98.5444674067156	"10"	11.853212172043	10.5494119836856	1480.23333333333	1366.97931034483	-0.128960448265965	-0.0431798787341318	56.747200615487	59.139344352682	24	26.1379310344828
"1218"	45	7	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1303.73455263591	0.879329452473782	0.770800647207282	8.21778766732467	42887.3221893988	-96.9600933654044	"10"	10.4264411899642	11.0785840711902	1212.2	1360.83103448276	-0.021759748178058	-0.0629602442547056	59.8729232825703	58.338165765774	21	27.7931034482759
"1219"	45	8	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	1178.74378979534	0.953559801200781	0.839233922130948	8.76634686133441	43003.0584628943	-97.2589303367517	"10"	9.51857667383513	10.8113708476085	1468.1	1374.6	-0.0161639766353362	-0.049474193170113	61.5696465143881	58.9320720040202	27.3333333333333	24.7586206896552
"1220"	45	9	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	10	632.771548018723	1.13793481075248	0.991710528577408	8.10913863548866	43009.955692577	-98.5287788889121	"10"	11.1429856057348	11.1520235387468	1694.63333333333	1393.20344827586	-0.0242220278778732	-0.0619624893948489	59.6604641563689	58.3806494531283	24.6666666666667	26.1379310344828
"1221"	46	1	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	819.628440363526	1.07813699427861	0.897861223331172	8.28581867218018	15178.8587124591	-94.6001971828702	"20"	11.0363463942652	11.4101377456433	1322.76666666667	1402.43448275862	-0.0557528615327965	-0.0676867276099614	57.9903002143536	57.8852585575453	23.6666666666667	25.5172413793103
"1222"	46	10	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1219.90532802509	1.0723553873401	0.917711769877303	8.77815230687459	24979.9629154301	-95.1164646154396	"20"	12.2835906236559	11.211102383389	1513.9	1434.15862068966	-0.0309912274737288	-0.0482389310011885	58.9451289566598	58.7664324605242	26.6666666666667	27.4137931034483
"1223"	46	11	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1201.84281703298	0.824266575681081	0.688970261351849	7.75874867646591	23840.3901481967	-94.9587955165076	"20"	10.2299670967742	10.8815817456433	1429.63333333333	1405.20689655172	-0.0570499519312645	-0.0645433337349046	59.0565865424638	58.5607694465613	26	27.2068965517241
"1224"	46	12	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1119.74882926715	0.959997787513357	0.849185014968036	7.3798414531507	111622.316317143	-98.9968414325987	"20"	11.390853218638	10.9974809269559	1259.06666666667	1327.00344827586	-0.135919894564912	-0.0841073446328263	55.4377481441306	57.4800626936248	24.6666666666667	27.0689655172414
"1225"	46	13	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	955.745785628606	1.05984174838397	0.881225434111625	8.6408522345803	18357.9454571907	-94.7938303452457	"20"	12.3596365734767	11.2680827601038	1212.46666666667	1317.50689655172	-0.185765785386267	-0.101593438459701	53.8741852622264	56.8095625230531	24.6666666666667	26.6206896551724
"1226"	46	14	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1112.04147983845	0.869281549059435	0.746409900935299	7.93790302778545	14730.6914414824	-92.4508534833139	"20"	11.4879823942652	11.0865722906934	1278.96666666667	1334.3	-0.141526434198877	-0.0815724716304208	55.1940228691422	57.6666736241993	27.6666666666667	25.3793103448276
"1227"	46	15	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	921.596374101137	1.22613090907623	1.09263900406041	8.32944227667416	24056.0780989777	-96.1689666523809	"20"	12.2168110967742	11.2031024516129	1228.6	1311.2	-0.20574552509184	-0.0897253474542816	53.1608628008311	57.3487920154918	25.6666666666667	25.6551724137931
"1228"	46	16	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	752.978189554978	0.750927837395271	0.619454713971462	7.21921434402466	41062.476784529	-98.1662621241623	"20"	11.508452702509	10.8539989959214	1490.33333333333	1410.27931034483	-0.107527054053279	-0.0518425867761488	56.768554745363	58.8883875948408	22	27.448275862069
"1229"	46	17	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1378.45619271123	1.00604653216233	0.89410603194739	9.01542580755133	55097.6678093699	-97.4981587288223	"20"	11.5042989247312	11.1173339058213	1611.4	1463.43103448276	-0.0306843856644754	-0.0500566944246713	58.4144005119103	58.6713677809511	22.3333333333333	27.1724137931034
"1230"	46	18	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	668.846952458922	0.914376795943652	0.75486890432879	8.37532370431083	13064.4128771876	-94.8803902728241	"20"	11.8307759139785	11.0430524479051	1288.06666666667	1398.31724137931	-0.126723439169796	-0.0553659511986375	54.8705708360237	58.3487222798335	27.3333333333333	26.0689655172414
"1231"	46	19	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	665.712696074304	0.917577431667691	0.800531787667305	7.29376272360484	36248.5085296401	-98.163475621266	"20"	11.6734911971326	10.8557466459029	1390.86666666667	1345.26896551724	-0.101418002189521	-0.0555689531961425	56.975762605475	58.4123479216035	20	26.448275862069
"1232"	46	2	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	973.929294049205	1.0284084237422	0.85918035366289	8.02510099825652	75321.7028542161	-98.7069738771915	"20"	11.7135697204301	11.372728744531	1546.3	1312.91034482759	-0.0354641654750277	-0.0899955759024107	58.2153680056109	57.2643096754678	25	23.8275862068966
"1233"	46	20	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1123.7278030329	1.15995057850017	0.973529858706008	9.70211927096049	26863.6300105251	-95.8169175104309	"20"	10.7918314265233	11.1918370915832	1369.76666666667	1332.86896551724	-0.124878444088911	-0.0679409097266598	56.1113238823064	57.8307794762651	27	26.551724137931
"1234"	46	3	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	921.527049610372	0.722413054878084	0.601433114176339	7.56932610273361	45302.3257877945	-97.965828390518	"20"	11.0565965878136	10.914537626993	1381.03333333333	1350.07931034483	-0.105582867426381	-0.0495327569238043	57.3054873609968	58.4337307770425	25.3333333333333	27.4827586206897
"1235"	46	4	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	820.747334317734	1.03816453258786	0.925746549437109	8.61464321613312	39801.6931366455	-97.9379084917318	"20"	11.1455181648746	11.3281883544679	1247.03333333333	1354.8275862069	-0.021364218046174	-0.0898477653284224	59.7820724879005	57.3493447237779	23.6666666666667	28.5172413793103
"1236"	46	5	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1016.69297918045	0.776152244919627	0.675801310347009	7.96337921278817	20893.3441612367	-95.1338906240452	"20"	11.0735094193548	10.91248358769	1313.9	1394.96896551724	-0.129885305255973	-0.0562670095734584	56.4644811386785	58.4596991568529	30.6666666666667	28.3448275862069
"1237"	46	6	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	857.174278744445	0.881152361197968	0.775725309216478	8.99112142216076	18958.7756900564	-95.478746661927	"20"	9.59875293189964	10.2527113711531	1499.33333333333	1304.91724137931	-0.0182876685229255	-0.032559401447539	60.7195107739187	59.5586354516415	20	25.551724137931
"1238"	46	7	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1401.4347918666	0.832943851636518	0.723413524131217	8.80234045731394	38538.1387137826	-96.3635119945079	"20"	11.3667174910394	11.1864588416759	1530.86666666667	1332.25172413793	-0.0413589332445039	-0.0654578766792194	58.7681964903107	57.9498865903323	26.6666666666667	28.6551724137931
"1239"	46	8	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	1052.40917906443	0.822190373034523	0.704862306235133	7.20365885684365	28728.8088390096	-96.3367462084422	"20"	10.5272032831541	10.8634905806452	1396	1384.38275862069	-0.0229967856607886	-0.048600141444199	59.7999121667645	58.4889484603183	27.6666666666667	25.3793103448276
"1240"	46	9	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	20	928.33819114275	0.877703957243452	0.774381621688604	6.76926100254059	38005.4589355641	-97.557355661152	"20"	10.5492717562724	10.9451924597701	1296.73333333333	1326.98620689655	-0.124021450819477	-0.0706262531897592	56.1596601720044	58.0083696564589	25.6666666666667	26.6896551724138
"1241"	47	1	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	73851.5424152535	1.3419910473753	1.26977245447016	10.3712306065239	19867.5787473182	271.718886103432	"50"	11.783171827957	11.4832680637746	1280.2	1380.05172413793	-0.208100623165037	-0.21090047282615	54.0547266849379	55.0214011796028	24	26.7857142857143
"1242"	47	10	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	37471.5810081991	1.57243954467647	1.29436539918736	8.60656039496345	13859.0393139084	170.376468090354	"50"	11.8108552258065	11.2162452087505	1486.73333333333	1441.07586206897	-0.037782903002776	-0.153615582386649	58.0911263214677	56.62075736847	27	27
"1243"	47	11	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	42413.3149287062	1.50540179959003	1.25371612147126	9.09708418105722	18027.0866398779	135.275481701427	"50"	10.1836697777778	11.4578112139414	1309.1	1445.32068965517	-0.0398424031661814	-0.0930357293605182	58.3792352130969	57.406312718683	28.3333333333333	27.8571428571429
"1244"	47	12	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	32100.0851785509	1.69462811146865	1.2774981460985	8.53883622576652	19411.6379250321	65.365155184337	"50"	11.6047419498208	11.5564052799407	1159.1	1421.48965517241	-0.151111948324242	-0.14261388115107	55.5003875714775	56.1898340728511	27.3333333333333	24.7857142857143
"1245"	47	13	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	840.986969208742	0.972122758024131	0.790802005779707	7.72209245508367	13015.8575280505	-93.5387509628441	"50"	12.2111305232975	11.3021725413422	1592.56666666667	1378.73793103448	-0.0405520203986934	-0.17520406965854	58.33976467928	55.8258675892579	24	26.7931034482759
"1246"	47	14	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	45960.7359091368	1.84129863402844	1.61180105504107	8.22903921038927	18742.0433198143	145.227988885004	"50"	11.8492958136201	10.6028801245829	1463.16666666667	1368.68965517241	-0.101339435880536	-0.149614036027512	56.9994100172064	56.4571937070945	23.3333333333333	26.047619047619
"1247"	47	15	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	38870.8479494851	1.5910657484852	1.29493352751915	8.84307158267631	16949.8174119515	129.32900694303	"50"	10.2311598566308	11.1994970841676	1396.5	1341.47931034483	-0.0358663487001948	-0.0830791925968756	58.8620957987908	57.199106858948	24.6666666666667	23.4285714285714
"1248"	47	16	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	40456.9618633592	1.55479199624398	1.24177957078888	9.79244247382389	15696.63576979	157.742884887622	"50"	10.8694082007168	10.7344074200964	1377.26666666667	1358.88965517241	-0.0190558720682904	-0.140845867667572	60.4254337566304	56.3519928788678	29	27.0952380952381
"1249"	47	17	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	50921.6035080012	1.39350459748676	1.16996298521441	8.66377295734874	17149.2133025185	196.932591657268	"50"	12.1381805878136	10.940099483871	1423.03333333333	1398.09310344828	-0.033536984381954	-0.0863147888289008	58.010497875291	57.7581545813114	22.6666666666667	26.8809523809524
"1250"	47	18	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	41808.3429863596	1.34012860676433	1.21325294419752	10.1133556576455	19563.3476422225	113.707509322826	"50"	10.6621108817204	10.7604292695588	1302.76666666667	1356.82413793103	-0.0356636829321232	-0.148807797355869	59.0567682709832	55.8798942684259	27.3333333333333	27.4285714285714
"1251"	47	19	"mid"	"LPS"	"high"	"4.5"	"2030"	"andesite"	50	45180.6712346736	1.66635334647685	1.35765009300146	9.94596302671197	20433.6738177052	121.108899152172	"50"	11.5278183512545	10.9810086332963	1464.66666666667	1376.32413793103	-0.0568635373250336	-0.063376004606164	58.2689419723575	58.0861733853887	27.6666666666667	26.3095238095238
